episode,t,factory_stock,warehouse_stock_0,warehouse_stock_1,production_level,shipping_to_warehouse_0,shipping_to_warehouse_1,timestep_reward,total_reward
0,42,3.94730681180954,0.030579328536987305,1.2883540391921997,1.5622079372406006,1.5746468305587769,1.2202948331832886,292.8433337211609,4861.383800506592
0,43,0.34850698709487915,0.537372350692749,1.8526314496994019,0.4722708463668823,2.5067930221557617,1.5642774105072021,237.18537175655365,5098.569172263145
0,44,0.16572672128677368,0.7737207412719727,2.025278687477112,2.226215362548828,1.2363483905792236,1.17264723777771,79.08087909221649,5177.650051355362
0,45,0.43603652715682983,-0.2602119445800781,0.7655415534973145,1.976639986038208,0.9660673141479492,0.7402628660202026,293.1234267950058,5470.773478150368
0,46,0.7379927039146423,-1.5123200416564941,0.6751354932785034,3.959442138671875,1.747891902923584,1.909593939781189,282.30039870738983,5753.073876857758
0,47,1.4350480437278748,1.258497714996338,0.675081729888916,6.4678192138671875,3.770817756652832,1.9999462366104126,-154.3251222372055,5598.748754620552
0,48,2.5642871260643005,0.8258460164070129,2.0975515842437744,4.1190571784973145,0.567348301410675,2.4224698543548584,-3.7783045172691345,5594.970450103283
0,49,2.629787266254425,-0.47171562910079956,0.9980186223983765,1.668405532836914,0.7024383544921875,0.900467038154602,299.7296487092972,5894.70009881258
1,0,1.6677818298339844,3.3705034255981445,0.9617142677307129,10.0,5.3705034255981445,2.961714267730713,-56.46965980529785,-56.46965980529785
1,1,3.30790376663208,3.1743143796920776,1.4669041633605957,4.949122905731201,0.8038109540939331,2.505189895629883,50.376267075538635,-6.093392729759216
1,2,5.3688695430755615,2.1885762810707092,1.7739782333374023,4.3823018074035645,0.014261901378631592,2.3070740699768066,73.45138746500015,67.35799473524094
1,3,3.979107618331909,1.2669017910957336,3.2369601726531982,2.151545524597168,1.0783255100250244,2.462981939315796,153.78081846237183,221.13881319761276
1,4,4.882701814174652,0.1733999252319336,1.25503408908844,1.8281662464141846,0.9064981341362,0.0180739164352417,289.71253687143326,510.851350069046
1,5,1.457321584224701,2.835592269897461,1.584126353263855,2.565904140472412,3.6621923446655273,2.329092264175415,137.77274215221405,648.6240922212601
1,6,3.817616879940033,1.9387798309326172,3.2958678007125854,5.175224304199219,0.10318756103515625,2.7117414474487305,-58.40409481525421,590.2199974060059
1,7,3.4820287227630615,-0.0010129213333129883,2.062051236629486,0.490802526473999,0.060207247734069824,0.7661834359169006,337.23946845531464,927.4594658613205
1,8,2.254722833633423,3.568534255027771,0.10972392559051514,3.389914035797119,4.569547176361084,0.04767268896102905,121.64131879806519,1049.1007846593857
1,9,6.179339647293091,2.5924509167671204,1.5911296606063843,8.429939270019531,0.023916661739349365,4.481405735015869,-1.5731377005577087,1047.527646958828
1,10,3.8280982971191406,1.912105143070221,2.4266356229782104,0.8039188385009766,1.3196542263031006,1.8355059623718262,210.6146547794342,1258.1423017382622
1,11,2.998057723045349,1.3655999302864075,0.9710003733634949,1.1678189039230347,1.4534947872161865,0.5443647503852844,310.7116914987564,1568.8539932370186
1,12,7.900565981864929,0.308027446269989,3.3841230273246765,9.258058547973633,0.9424275159835815,3.4131226539611816,-126.45022344589233,1442.4037697911263
1,13,4.278016924858093,1.0423657298088074,2.3268721103668213,1.0545382499694824,3.7343382835388184,0.9427490830421448,392.3813078403473,1834.7850776314735
1,14,8.081912398338318,1.4124905467033386,2.005439281463623,7.8525872230529785,2.3701248168945312,1.6785671710968018,30.573485851287842,1865.3585634827614
1,15,4.122407793998718,2.5328614115715027,1.3822427988052368,0.5376696586608887,3.120370864868164,1.3768035173416138,315.27690148353577,2180.635464966297
1,16,8.449788212776184,0.6645614504814148,2.3220261335372925,7.398863792419434,0.1317000389099121,2.9397833347320557,47.31939673423767,2227.954861700535
1,17,5.061233758926392,1.2385618090629578,1.6381672620773315,1.5015870332717896,3.574000358581543,1.316141128540039,375.41512656211853,2603.3699882626534
1,18,8.874192953109741,3.925137221813202,1.6163768768310547,9.477744102478027,3.686575412750244,1.9782096147537231,-142.23045563697815,2461.139532625675
1,19,5.747859179973602,3.1079896688461304,3.6889472007751465,0.12908905744552612,0.18285244703292847,3.072570323944092,120.04927617311478,2581.18880879879
1,20,8.602095067501068,4.291501879692078,0.693526029586792,6.042326927185059,3.1835122108459473,0.004578828811645508,196.28221333026886,2777.471022129059
1,21,6.350725591182709,2.9644514322280884,1.896303415298462,0.6243574619293213,0.6729495525360107,2.20277738571167,211.1018260717392,2988.572848200798
1,22,2.282380163669586,5.235253691673279,1.2286415100097656,0.5347949266433716,3.2708022594451904,1.3323380947113037,212.9937332868576,3201.5665814876556
1,23,5.617385447025299,3.323289155960083,1.7329795360565186,5.9273786544799805,0.0880354642868042,2.504338026046753,104.54367208480835,3306.110253572464
1,24,2.9376712441444397,6.1288902759552,0.7691860198974609,2.162093162536621,3.805601119995117,1.0362064838409424,149.2003983259201,3455.310651898384
1,25,6.181006014347076,4.183965861797333,2.363920211791992,5.893144607543945,0.05507558584213257,2.5947341918945312,3.0454761385917664,3458.356128036976
1,26,3.175221025943756,3.102287769317627,2.743696451187134,0.2923130989074707,0.9183219075202942,2.3797762393951416,316.63670736551285,3774.9928354024887
1,27,5.071239769458771,2.5074369311332703,2.384361982345581,3.94183349609375,0.4051491618156433,1.6406655311584473,88.67248719930649,3863.665322601795
1,28,4.507218420505524,1.8372215628623962,2.568974256515503,2.950375556945801,1.329784631729126,2.184612274169922,219.011532664299,4082.676855266094
1,29,5.052758276462555,1.3905329704284668,2.71809983253479,3.247976779937744,0.5533114075660706,2.149125576019287,114.04594737291336,4196.722802639008
1,30,4.847645580768585,0.2659359574317932,1.8394098281860352,2.791600227355957,0.8754029870033264,2.121309995651245,330.7696285843849,4527.4924312233925
1,31,5.562681019306183,1.5778008103370667,2.387125015258789,6.574615478515625,3.3118648529052734,2.547715187072754,73.18341076374054,4600.675841987133
1,32,5.368235647678375,1.20449298620224,2.8270437717437744,2.8721654415130615,0.6266921758651733,2.4399187564849854,125.82141852378845,4726.4972605109215
1,33,6.219660103321075,1.2107312083244324,2.999929189682007,4.030548095703125,1.0062382221221924,2.1728854179382324,79.50132501125336,4805.998585522175
1,34,5.374949514865875,1.2914149165153503,1.564683198928833,2.800727128982544,2.080683708190918,1.5647540092468262,326.63813602924347,5132.636721551418
1,35,7.050497591495514,1.08641117811203,1.8346383571624756,5.740499496459961,1.7949962615966797,2.2699551582336426,113.40182936191559,5246.038550913334
1,36,5.618991911411285,2.455824315547943,3.3957879543304443,3.4990572929382324,2.369413137435913,2.5611495971679688,-6.875323414802551,5239.163227498531
1,37,7.057015597820282,0.8335031867027283,1.10554039478302,2.5254549980163574,0.37767887115478516,0.7097524404525757,348.559872508049,5587.72310000658
1,38,6.209183871746063,1.6703106760978699,2.413535952568054,3.296971321105957,1.8368074893951416,2.307995557785034,11.775867819786072,5599.498967826366
1,39,7.556210219860077,1.0752529501914978,0.7222405672073364,4.060673236846924,1.404942274093628,1.3087046146392822,283.88048684597015,5883.379454672337
1,40,6.523606240749359,0.4401194453239441,3.2495661973953247,3.8595879077911377,1.3648664951324463,3.5273256301879883,79.77201926708221,5963.151473939419
1,41,6.929759442806244,1.3998450636863708,2.5848506689071655,2.7011632919311523,1.9597256183624268,0.3352844715118408,44.49690806865692,6007.648382008076
1,42,8.09459513425827,1.2602279782295227,1.1365351676940918,2.5769031047821045,0.8603829145431519,0.5516844987869263,152.13711309432983,6159.785495102406
1,43,5.829502522945404,0.20821630954742432,1.5122261047363281,1.058586597442627,0.9479883313179016,2.3756909370422363,301.11037188768387,6460.895866990089
1,44,2.26308137178421,0.9906147718429565,1.2505425214767456,0.9542936086654663,2.7823984622955322,1.7383164167404175,308.96787226200104,6769.86373925209
1,45,-0.41876405477523804,0.6159704923629761,-0.02754032611846924,0.6654274463653564,1.6253557205200195,1.7219171524047852,432.0450750589371,7201.9088143110275
1,46,1.9333000779151917,0.5006640553474426,0.3289083242416382,6.593206405639648,0.8846935629844666,3.3564486503601074,51.189469397068024,7253.098283708096
1,47,5.435754835605621,0.04488188028335571,0.8686188459396362,8.586382865905762,1.544217824935913,3.539710521697998,105.58378469944,7358.682068407536
1,48,8.291597425937653,0.7202945351600647,2.8462618589401245,7.5088982582092285,1.675412654876709,2.9776430130004883,-154.77217400074005,7203.9098944067955
1,49,9.19476717710495,1.171109139919281,2.2716530561447144,2.7793755531311035,1.4508146047592163,0.42539119720458984,40.77504873275757,7244.684943139553
2,0,1.6677818298339844,4.3705034255981445,1.961714267730713,10.0,5.3705034255981445,2.961714267730713,-256.46965980529785,-256.46965980529785
2,1,8.59648883342743,2.5043963193893433,1.7708652019500732,8.871750831604004,0.13389289379119873,1.8091509342193604,-6.218870043754578,-262.68852984905243
2,2,4.8019979596138,1.7078033685684204,2.3694422245025635,0.007493197917938232,1.2034070491790771,2.5985770225524902,329.8617124557495,67.17318260669708
2,3,5.369931519031525,1.4250963926315308,1.72506582736969,2.640850067138672,0.7172930240631104,1.3556236028671265,146.57143342494965,213.74461603164673
2,4,3.276778280735016,1.2240206003189087,1.6773267984390259,1.658031940460205,1.798924207687378,1.952260971069336,278.37084805965424,492.11546409130096
2,5,2.9616504311561584,0.61203932762146,2.31080162525177,2.7063655853271484,1.3880187273025513,1.6334748268127441,146.95693492889404,639.072399020195
2,6,3.1848629117012024,-0.10535073280334473,2.950655937194824,3.145676851272583,1.2826099395751953,1.6398543119430542,129.12506520748138,768.1974642276764
2,7,3.002451717853546,2.1255409717559814,1.3859891891479492,3.483813762664795,3.230891704559326,0.435333251953125,105.5309237241745,873.7283879518509
2,8,2.5936415791511536,1.6868250370025635,1.8984251022338867,3.664909839630127,1.561284065246582,2.5124359130859375,197.64982450008392,1071.3782124519348
2,9,2.5430203080177307,1.414790391921997,-0.004318296909332275,2.7746007442474365,2.7279653549194336,0.097256600856781,351.0784435272217,1422.4566559791565
2,10,5.945866644382477,1.960620403289795,1.169022262096405,9.122016906738281,2.545830011367798,3.1733405590057373,-20.52026379108429,1401.9363921880722
2,11,2.8071462512016296,2.227095365524292,0.3461689352989197,1.3049012422561646,3.266474962234497,1.1771466732025146,392.9517602920532,1794.8881524801254
2,12,2.2214061617851257,2.3048324584960938,0.8909458518028259,4.036773681640625,2.0777370929718018,2.5447769165039062,186.09291052818298,1980.9810630083084
2,13,2.8494850993156433,5.628232002258301,-0.6055865287780762,5.454946041107178,4.323399543762207,0.5034676194190979,36.142667174339294,2017.1237301826477
2,14,5.155144393444061,4.635728478431702,1.846806526184082,6.7655487060546875,0.007496476173400879,4.452393054962158,-103.9539122581482,1913.1698179244995
2,15,6.858582079410553,3.641479730606079,2.1483073234558105,3.0106897354125977,0.005751252174377441,1.3015007972717285,26.5946044921875,1939.764422416687
2,16,7.444920718669891,3.0309120416641235,2.5859174728393555,2.4133810997009277,0.38943231105804443,1.437610149383545,45.968565940856934,1985.732988357544
2,17,6.211312830448151,2.854621708393097,2.190297842025757,0.1944822072982788,0.8237096667289734,0.6043803691864014,139.52936524152756,2125.2623535990715
2,18,2.0495479702949524,6.1517613530159,2.682583808898926,1.6276609897613525,4.297139644622803,1.492285966873169,61.502102971076965,2186.7644565701485
2,19,3.1094682812690735,5.16163694858551,2.919865608215332,2.307077646255493,0.009875595569610596,1.2372817993164062,50.4930539727211,2237.2575105428696
2,20,2.2230882048606873,4.2681450843811035,1.855532169342041,0.15579462051391602,0.10650813579559326,0.935666561126709,239.49433088302612,2476.7518414258957
2,21,3.6721832156181335,1.3110851645469666,2.718315601348877,3.35481858253479,0.04294008016586304,1.862783432006836,214.3127722144127,2691.0646136403084
2,22,2.4131705164909363,0.5123414397239685,2.943726062774658,2.167654037475586,1.201256275177002,2.2254104614257812,256.13485181331635,2947.1994654536247
2,23,4.256438910961151,2.4243940711021423,1.6382149457931519,6.449810028076172,3.912052631378174,0.6944888830184937,90.96438372135162,3038.1638491749763
2,24,3.7958475947380066,4.303400933742523,1.0348421335220337,4.815042495727539,4.879006862640381,0.39662718772888184,150.99725019931793,3189.1610993742943
2,25,5.929655015468597,5.260716140270233,0.25251829624176025,5.308798789978027,1.95731520652771,1.2176761627197266,34.67035901546478,3223.831458389759
2,26,4.081098318099976,3.4451433420181274,1.6913880109786987,0.7747402787208557,0.1844272017478943,2.4388697147369385,209.28227132558823,3433.1137297153473
2,27,5.844517469406128,5.632331967353821,0.26673078536987305,5.5259504318237305,3.1871886253356934,0.5753427743911743,25.181513786315918,3458.295243501663
2,28,4.961875915527344,4.714477002620697,1.1417746543884277,2.074547290802002,0.08214503526687622,2.8750438690185547,152.03819698095322,3610.3334404826164
2,29,5.54034161567688,2.777558386325836,1.4268503189086914,2.9266226291656494,0.06308138370513916,2.2850756645202637,224.13662350177765,3834.470063984394
2,30,5.016103029251099,0.9597679972648621,1.7714931964874268,2.0026140213012695,0.18220961093902588,2.3446428775787354,264.7859436273575,4099.256007611752
2,31,5.017773389816284,2.235256612300873,2.284116268157959,4.7897820472717285,2.2754886150360107,2.5126230716705322,47.40480709075928,4146.660814702511
2,32,5.785052537918091,1.6115854382514954,3.3802804946899414,3.239772319793701,0.37632882595062256,2.0961642265319824,14.884549975395203,4161.545364677906
2,33,5.473266839981079,0.9252267479896545,3.5401222705841064,2.1616973876953125,1.3136413097381592,1.159841775894165,157.06735038757324,4318.612715065479
2,34,5.666463375091553,1.554549515247345,3.0197203159332275,2.302117347717285,1.6293227672576904,0.4795980453491211,59.084537506103516,4377.697252571583
2,35,5.771795868873596,0.5486384630203247,1.3684885501861572,1.448189616203308,0.9940889477729797,0.3487682342529297,297.94484156370163,4675.642094135284
2,36,4.437199950218201,0.45245790481567383,2.7421562671661377,2.9428913593292236,1.9038194417953491,2.3736677169799805,127.07949435710907,4802.7215884923935
2,37,6.332415223121643,0.6516807079315186,2.2726510167121887,3.6249327659606934,1.1992228031158447,0.530494749546051,16.56445872783661,4819.28604722023
2,38,6.7923842668533325,0.9350795745849609,1.155599057674408,2.6263160705566406,1.2833988666534424,0.8829480409622192,150.79342305660248,4970.079470276833
2,39,5.443970084190369,0.8949176073074341,2.3508195281028748,1.8066442012786865,0.9598380327224731,2.195220470428467,76.72415590286255,5046.803626179695
2,40,5.5214149951934814,-0.25497889518737793,1.8192923665046692,1.3960212469100952,0.850103497505188,0.46847283840179443,206.65137648582458,5253.45500266552
2,41,0.6378816962242126,2.3911120891571045,2.020844519138336,0.9641095995903015,4.646090984344482,1.201552152633667,178.7331658601761,5432.188168525696
2,42,0.15126758813858032,1.4495735168457031,1.6264604926109314,0.17746329307556152,0.05846142768859863,0.6056159734725952,163.58772253990173,5595.7758910655975
2,43,-0.6037390828132629,1.083016812801361,1.5957229137420654,0.8476990461349487,0.633443295955658,0.969262421131134,137.37260526418686,5733.148496329784
2,44,0.3116554617881775,-0.3784903883934021,-0.30959904193878174,2.54856538772583,0.5384927988052368,1.0946780443191528,310.13782703876495,6043.286323368549
2,45,1.8846039175987244,0.3814879059791565,0.7698572874069214,6.412383079528809,1.7599782943725586,3.079456329345703,-65.5220319032669,5977.764291465282
2,46,-0.8456775546073914,0.49923187494277954,1.7496293783187866,1.3672345876693726,2.117743968963623,1.9797720909118652,205.00987255573273,6182.774164021015
2,47,3.2970839142799377,0.5777340531349182,2.4215370416641235,6.893171310424805,1.0785021781921387,1.671907663345337,-194.90089917182922,5987.873264849186
2,48,2.2370874285697937,-1.1916702389717102,1.119659423828125,0.868721604347229,1.2305957078933716,0.6981223821640015,428.6826071739197,6416.555872023106
2,49,0.5952178835868835,1.3131429553031921,0.5336496829986572,4.276933670043945,4.504813194274902,1.4139902591705322,61.899529337882996,6478.455401360989
3,0,1.6677818298339844,2.3705034255981445,0.9617142677307129,10.0,5.3705034255981445,2.961714267730713,43.53034019470215,43.53034019470215
3,1,2.284327745437622,2.6662986278533936,0.10401773452758789,4.054644584655762,1.295795202255249,2.142303466796875,191.3243429660797,234.85468316078186
3,2,7.575426340103149,1.8249119520187378,1.4359679222106934,8.781661987304688,0.15861332416534424,3.3319501876831055,-101.23700439929962,133.61767876148224
3,3,5.7007492780685425,1.9190994501113892,2.172372579574585,1.955915093421936,2.0941874980926514,1.7364046573638916,162.86210417747498,296.4797829389572
3,4,4.388722062110901,2.665003538131714,0.7844535708427429,1.0459578037261963,1.7459040880203247,0.612080991268158,211.1992256641388,507.679008603096
3,5,3.5737205743789673,2.6769142150878906,0.10060137510299683,2.513056993484497,1.0119106769561768,2.316147804260254,247.11250913143158,754.7915177345276
3,6,4.432681679725647,1.782663881778717,3.20091313123703,6.0650224685668945,0.10574966669082642,5.100311756134033,-12.591470897197723,742.2000468373299
3,7,3.7853615283966064,0.8158726096153259,2.9177337884902954,0.10270923376083374,0.03320872783660889,0.7168206572532654,153.3558827638626,895.5559296011925
3,8,4.182711184024811,-0.9337461590766907,1.6230948567390442,1.3530919551849365,0.2503812313079834,0.7053610682487488,309.23018872737885,1204.7861183285713
3,9,4.420291006565094,2.2720853686332703,0.8967733979225159,6.717090129852295,5.205831527709961,1.2736785411834717,-18.928155660629272,1185.857962667942
3,10,3.2815962433815002,3.983524978160858,2.204449951648712,4.8804216384887695,2.711439609527588,3.3076765537261963,34.83960700035095,1220.697569668293
3,11,3.4166943430900574,2.0652143359184265,1.1512405276298523,1.1635780334472656,0.08168935775756836,0.9467905759811401,307.8565340042114,1528.5541036725044
3,12,7.373095214366913,0.8535864949226379,2.682494819164276,7.276027202606201,0.7883721590042114,2.531254291534424,-42.29718101024628,1486.2569226622581
3,13,4.246371686458588,1.9116480946540833,1.9105471968650818,1.1593902111053467,3.0580615997314453,1.2280523777008057,291.7980544567108,1778.054977118969
3,14,8.046691596508026,1.3847492337226868,3.3485776782035828,6.711451530456543,0.4731011390686035,2.438030481338501,-122.80649065971375,1655.2484864592552
3,15,4.3790242075920105,2.326198399066925,3.2932326197624207,0.21843671798706055,2.9414491653442383,0.9446549415588379,225.3848898410797,1880.633376300335
3,16,6.4176172614097595,4.208763659000397,1.366694152355194,5.994619846343994,3.8825652599334717,0.07346153259277344,102.2455267906189,1982.8789030909538
3,17,6.471475303173065,3.814147472381592,2.2720996737480164,2.5646474361419678,0.6053838133811951,1.9054055213928223,37.46267420053482,2020.3415772914886
3,18,6.069325864315033,3.934113383293152,2.187576651573181,1.6332933902740479,1.11996591091156,0.9154769778251648,78.08152651786804,2098.4231038093567
3,19,4.029462456703186,4.626579165458679,1.668265461921692,0.13329118490219116,1.6924657821655273,0.48068881034851074,140.39857041835785,2238.8216742277145
3,20,2.599335730075836,4.001563549041748,0.5559401512145996,0.8325323462486267,1.3749843835830688,0.8876746892929077,314.37220299243927,2553.193877220154
3,21,4.149893343448639,1.1044262647628784,1.678441047668457,4.77592134475708,0.10286271572113037,3.1225008964538574,252.6832571029663,2805.87713432312
3,22,1.991591989994049,1.685705304145813,2.7379629611968994,3.482499599456787,2.5812790393829346,3.0595219135284424,194.41026365756989,3000.28739798069
3,23,5.080958902835846,3.7860223054885864,2.0102065801620483,7.46192741394043,4.100317001342773,0.2722436189651489,-48.85490071773529,2951.4324972629547
3,24,3.9187326431274414,4.186898946762085,0.5927826762199402,0.8212265372276306,1.4008766412734985,0.5825760960578918,216.95354783535004,3168.3860450983047
3,25,5.839656352996826,2.739210367202759,1.41552072763443,5.295973300933838,1.5523114204406738,1.8227380514144897,134.03037321567535,3302.41641831398
3,26,4.037002086639404,6.6400463581085205,1.0079229474067688,3.690584182739258,4.900835990905762,0.5924022197723389,-9.180848002433777,3293.2355703115463
3,27,5.9001240730285645,5.680269658565521,2.04105144739151,3.936473846435547,0.04022330045700073,2.033128499984741,-18.673082649707794,3274.5624876618385
3,28,4.1304850578308105,4.916481077671051,2.744207441806793,0.16972839832305908,0.23621141910552979,1.7031559944152832,128.23061156272888,3402.7930992245674
3,29,5.131035149097443,2.9371787905693054,1.0644110441207886,1.3414514064788818,0.020697712898254395,0.32020360231399536,298.6442800760269,3701.4373793005943
3,30,4.899753987789154,0.9721568822860718,1.183902621269226,1.92318856716156,0.03497809171676636,2.1194915771484375,273.30539935827255,3974.742778658867
3,31,4.691599071025848,0.35608434677124023,1.63585364818573,3.627723455429077,1.3839274644851685,2.451951026916504,202.66036295890808,4177.403141617775
3,32,5.821220576763153,2.176570177078247,2.06155264377594,6.3758063316345215,2.820485830307007,2.42569899559021,-14.01432979106903,4163.388811826706
3,33,5.676191747188568,0.5880231261253357,3.24417245388031,2.4490439891815186,0.4114529490470886,2.18261981010437,145.43673986196518,4308.825551688671
3,34,5.926944196224213,2.240785539150238,1.534639835357666,4.193982124328613,2.6527624130249023,1.290467381477356,172.90271842479706,4481.728270113468
3,35,6.256844460964203,1.7889623045921326,1.3801897764205933,2.7236270904541016,0.5481767654418945,1.8455499410629272,139.83366358280182,4621.56193369627
3,36,6.421087443828583,1.025782287120819,0.7700010538101196,3.7908742427825928,1.2368199825286865,2.3898112773895264,290.3321408033371,4911.894074499607
3,37,6.020410239696503,0.5601500868797302,2.16418993473053,4.527879238128662,1.5343677997589111,3.39418888092041,155.7057923078537,5067.599866807461
3,38,7.197788417339325,0.9864320158958435,2.0322877168655396,5.471757888793945,2.4262819290161133,1.8680977821350098,123.05073654651642,5190.650603353977
3,39,6.641652524471283,0.21409720182418823,3.293126702308655,3.932368516921997,2.2276651859283447,2.2608389854431152,178.42351233959198,5369.074115693569
3,40,7.240645587444305,2.289742648601532,3.0697025060653687,4.45121431350708,3.0756454467773438,0.7765758037567139,-35.09101188182831,5333.983103811741
