episode,t,factory_stock,warehouse_stock_0,warehouse_stock_1,production_level,shipping_to_warehouse_0,shipping_to_warehouse_1,timestep_reward,total_reward
26,43,0.633549690246582,2.3415184020996094,2.8889856934547424,2.776322364807129,1.4071180820465088,1.4462953805923462,137.63353621959686,6105.570599913597
26,44,0.7071378231048584,3.06380832195282,3.072625696659088,2.979518175125122,1.7222899198532104,1.1836400032043457,32.40433621406555,6137.974936127663
26,45,1.024407684803009,1.0986070036888123,0.6061164736747742,0.8855593204498291,0.03479868173599243,0.533490777015686,426.9634628891945,6564.938399016857
26,46,0.6705182194709778,2.121895968914032,1.9514333605766296,4.014716148376465,2.0232889652252197,2.3453168869018555,-4.238201856613159,6560.700197160244
26,47,0.9061968922615051,0.1636040210723877,1.7299757599830627,2.055929183959961,0.04170805215835571,1.778542399406433,278.2316479086876,6838.931845068932
26,48,0.44069892168045044,2.9408819675445557,0.5100652575492859,5.091869354248047,4.777277946472168,0.7800894975662231,151.79127669334412,6990.723121762276
26,49,1.4454626441001892,2.105618476867676,0.19094306230545044,2.8503780364990234,0.16473650932312012,1.6808778047561646,152.64710068702698,7143.370222449303
27,0,0.6008472442626953,2.328045606613159,5.071005344390869,9.999897956848145,3.328045606613159,6.071005344390869,-277.34619975090027,-277.34619975090027
27,1,8.074166536331177,2.735194683074951,4.071391582489014,9.880854606628418,2.407149076461792,0.00038623809814453125,-148.21370100975037,-425.55990076065063
27,2,7.771309077739716,1.181052029132843,2.0817636847496033,0.15337198972702026,0.44585734605789185,0.0103721022605896,340.0146513581276,-85.54524940252304
27,3,3.8463414311408997,3.7616122364997864,0.5337844491004944,0.107613205909729,3.5805602073669434,0.4520207643508911,240.5150547027588,154.96980530023575
27,4,1.033152163028717,3.4720972180366516,2.0186272263526917,1.3821384906768799,0.7104849815368652,3.4848427772521973,180.3717691898346,335.34157449007034
27,5,3.1707707047462463,2.220029056072235,2.24427992105484,6.111203193664551,1.7479318380355835,2.2256526947021484,196.48922955989838,531.8308040499687
27,6,3.8036072850227356,2.518608033657074,1.6688116192817688,2.355947256088257,1.2985789775848389,0.4245316982269287,66.33656072616577,598.1673647761345
27,7,3.067227005958557,1.0520374178886414,1.690735399723053,0.8189728856086731,0.5334293842315674,1.0219237804412842,226.66018342971802,824.8275482058525
27,8,2.3709625005722046,1.644264042377472,-0.2673524022102356,0.9378743171691895,1.5922266244888306,0.041912198066711426,233.61775612831116,1058.4453043341637
27,9,0.3060101270675659,0.8655161261558533,-0.7546804547309875,0.6689715385437012,1.2212520837783813,1.512671947479248,313.9539371728897,1372.3992415070534
27,10,0.36427295207977295,1.3491691946983337,0.36477845907211304,4.661375045776367,2.4836530685424805,2.1194589138031006,0.3900134563446045,1372.789254963398
27,11,-0.19675004482269287,2.4210533499717712,0.005349576473236084,3.1514322757720947,2.0718841552734375,1.640571117401123,138.86368358135223,1511.6529385447502
27,12,1.0377081632614136,0.8343459963798523,2.5413326621055603,5.183733940124512,0.41329264640808105,3.535983085632324,25.833032965660095,1537.4859715104103
27,13,0.9934737682342529,-0.5404385924339294,0.5606189370155334,1.6002672910690308,1.6252154111862183,0.019286274909973145,407.00957226753235,1944.4955437779427
27,14,-0.5601274967193604,5.326293051242828,-0.41831058263778687,6.334200859069824,6.866731643676758,1.0210704803466797,-57.306917786598206,1887.1886259913445
27,15,2.283536195755005,4.326322257518768,1.6814609169960022,6.943464279174805,2.9206275939941406e-05,4.099771499633789,-137.8854123353958,1749.3032136559486
27,16,2.3692256212234497,3.376621425151825,-0.2951299548149109,0.15939772129058838,0.05029916763305664,0.023409128189086914,261.1773771047592,2010.4805907607079
27,17,0.6545470952987671,1.3842710852622986,2.936857044696808,3.5249578952789307,0.007649660110473633,5.231986999511719,158.88563346862793,2169.366224229336
27,18,2.3305448293685913,2.4394397139549255,0.938382625579834,3.732692003250122,2.055168628692627,0.001525580883026123,115.93390011787415,2285.30012434721
27,19,2.08668315410614,1.6188273429870605,1.8917701244354248,2.88891339302063,0.179387629032135,2.953387498855591,133.96350687742233,2419.2636312246323
27,20,0.7205002307891846,2.7756857872009277,0.9207606315612793,1.8196660280227661,2.156858444213867,1.0289905071258545,184.1398651599884,2603.4034963846207
27,21,1.1449147462844849,0.8094682097434998,-0.25000911951065063,1.2874271869659424,0.03378242254257202,0.8292302489280701,321.973390519619,2925.3768869042397
27,22,2.017518401145935,0.38706284761428833,-0.7328020930290222,2.967405319213867,0.5775946378707886,1.5172070264816284,132.71512949466705,3058.0920163989067
27,23,1.3517297506332397,2.283948242664337,-0.06611460447311401,4.897784233093262,2.896885395050049,2.666687488555908,-15.92616868019104,3042.1658477187157
27,24,2.270426869392395,0.28581446409225464,-1.3087714314460754,1.6779065132141113,0.0018662214279174805,0.7573431730270386,306.85026371479034,3349.016111433506
27,25,2.5618706941604614,-0.12837105989456177,2.5241701006889343,8.710200309753418,2.5858144760131836,5.83294153213501,-56.22775483131409,3292.788356602192
27,26,1.1101421117782593,3.043087661266327,1.5241703987121582,3.7197306156158447,5.171458721160889,2.980232238769531e-07,92.24761080741882,3385.0359674096107
27,27,1.1042075753211975,2.0492084622383118,0.5241703987121582,0.0001862645149230957,0.006120800971984863,0.0,176.42428815364838,3561.460255563259
27,28,0.6931429505348206,-0.12969374656677246,-2.472796618938446,0.41306614875793457,0.8210977911949158,0.003032982349395752,565.7912638783455,4127.251519441605
27,29,0.6570215821266174,1.7455239295959473,1.6837380528450012,9.995631217956543,3.8752176761627197,6.156534671783447,-342.4020062685013,3784.8495131731033
27,30,0.31923580169677734,-0.8340550065040588,-0.3162619471549988,0.08263528347015381,0.4204210638999939,0.0,476.19391614198685,4261.04342931509
27,31,1.1997032165527344,4.3797802329063416,0.4497984051704407,9.860363006591797,7.2138352394104,1.7660603523254395,-263.8144669532776,3997.2289623618126
27,32,1.0638326406478882,3.7484170794487,-1.2440450191497803,0.5389228463172913,0.3686368465423584,0.30615657567977905,250.9210183620453,4248.149980723858
27,33,4.125606298446655,2.7484170794487,-1.3885866403579712,3.917232036590576,0.0,0.8554583787918091,-106.76970076560974,4141.380279958248
27,34,4.368667364120483,1.8770021796226501,6.111924529075623,8.872157096862793,0.1285851001739502,8.500511169433594,-398.63786602020264,3742.7424139380455
27,35,2.0005582571029663,2.2488550543785095,4.111924529075623,0.003743767738342285,2.3718528747558594,0.0,335.0740942955017,4077.816508233547
27,36,0.8656888604164124,1.2229865789413452,2.3337223529815674,0.06105989217758179,0.9741315245628357,0.22179782390594482,352.8008845448494,4430.617392778397
27,37,0.37151390314102173,2.4569095373153687,2.7802231311798096,4.186248779296875,2.2339229583740234,2.446500778198242,76.28976809978485,4506.9071608781815
27,38,0.9633124470710754,1.5136826038360596,1.5474334955215454,3.4157819747924805,1.056773066520691,1.7672103643417358,313.1607472896576,4820.067908167839
27,39,0.627519428730011,2.9478960037231445,3.3685470819473267,6.919534206390381,3.434213399887085,3.8211135864257812,50.57047259807587,4870.638380765915
27,40,1.0119023323059082,2.2575796842575073,1.3685470819473267,0.69406658411026,0.3096836805343628,0.0,237.43101286888123,5108.069393634796
27,41,1.4251084327697754,2.1058396100997925,0.8745579719543457,2.767477035522461,0.8482599258422852,1.506010890007019,150.73410415649414,5258.80349779129
27,42,1.0825586318969727,3.4448994398117065,3.327913761138916,7.449865818023682,3.339059829711914,4.45335578918457,24.255587100982666,5283.059084892273
27,43,1.1249619722366333,1.7407655715942383,0.3279232978820801,0.33827900886535645,0.29586613178253174,9.5367431640625e-06,449.0772160291672,5732.13630092144
27,44,1.9705973863601685,3.881772994995117,2.3890795707702637,8.047799110412598,3.141007423400879,4.061156272888184,-89.40909028053284,5642.727210640907
27,45,1.2164119482040405,2.953037202358246,3.9646387100219727,1.8926379680633545,0.07126420736312866,2.575559139251709,64.3798046708107,5707.107015311718
27,46,0.8880082368850708,0.7646235823631287,2.6536046266555786,1.172148585319519,0.8115863800048828,0.688965916633606,404.13366055488586,6111.240675866604
27,47,0.8656126260757446,2.4399837851524353,0.3998374938964844,4.399197578430176,3.6753602027893066,0.7462328672409058,277.43682861328125,6388.677504479885
27,48,2.293805718421936,2.133690655231476,2.4905176162719727,6.21258020401001,0.6937068700790405,4.090680122375488,-6.768729090690613,6381.9087753891945
27,49,1.3852134943008423,1.6962246894836426,3.005186080932617,2.1686103343963623,0.5625340342521667,2.5146684646606445,157.23075205087662,6539.139527440071
28,0,0.6008472442626953,1.3280456066131592,5.071005344390869,9.999897956848145,3.328045606613159,6.071005344390869,-177.34619975090027,-177.34619975090027
28,1,6.943341970443726,3.3421714305877686,4.071441352367401,9.357056617736816,3.0141258239746094,0.0004360079765319824,-226.29716289043427,-403.64336264133453
28,2,6.538265824317932,2.0870578289031982,3.077874183654785,0.34624308347702026,0.7448863983154297,0.006432831287384033,230.67749857902527,-172.96586406230927
28,3,4.83453094959259,3.4267375469207764,1.1790351867675781,1.7371058464050293,3.339679718017578,0.10116100311279297,272.91374945640564,99.94788539409637
28,4,0.22349166870117188,3.0321511030197144,1.2631142139434814,0.0784534215927124,1.605413556098938,3.0840790271759033,427.543781876564,527.4916672706604
28,5,1.796339988708496,2.3643691539764404,1.1524217128753662,4.794373989105225,1.332218050956726,1.8893074989318848,162.51660215854645,690.0082694292068
28,6,2.83431339263916,2.740928888320923,0.8573658466339111,5.119477272033691,2.3765597343444824,1.704944133758545,146.32398223876953,836.3322516679764
28,7,3.2368617057800293,3.4917309284210205,-0.3581744432449341,2.937809944152832,1.7508020401000977,0.7844597101211548,144.1124575138092,980.4447091817856
28,8,2.0902479887008667,2.3156596422195435,-1.1441718339920044,0.8913177251815796,0.823928713798523,1.2140026092529297,291.82952988147736,1272.274239063263
28,9,1.7587109804153442,3.3827308416366577,-0.15518152713775635,3.724524736404419,2.0670711994171143,1.988990306854248,-107.06656646728516,1165.2076725959778
28,10,0.7028284072875977,2.964116632938385,0.015339493751525879,0.6960242986679077,0.5813857913017273,1.1705210208892822,124.98039084672928,1290.188063442707
28,11,0.34547436237335205,1.097231388092041,1.1617289781570435,1.9221502542495728,0.133114755153656,2.1463894844055176,187.63036090135574,1477.8184243440628
28,12,0.061089396476745605,2.021788477897644,1.2921074628829956,3.770550489425659,1.924557089805603,2.130378484725952,106.20116198062897,1584.0195863246918
28,13,2.353996157646179,1.4863229393959045,1.9076892137527466,4.37302303314209,0.4645344614982605,1.615581750869751,-9.361388623714447,1574.6581977009773
28,14,0.19875991344451904,2.3050923943519592,3.2396074533462524,3.9954514503479004,2.8187694549560547,3.331918239593506,170.6694929599762,1745.3276906609535
28,15,1.258381724357605,4.343263208866119,1.4850608706474304,4.343245983123779,3.03817081451416,0.24545341730117798,79.56923830509186,1824.8969289660454
28,16,2.232432246208191,2.4486480951309204,3.0585047602653503,3.652879238128662,0.10538488626480103,2.57344388961792,98.82328563928604,1923.7202146053314
28,17,2.55014705657959,2.00499427318573,2.0587732791900635,1.8743294477462769,1.5563461780548096,0.00026851892471313477,184.63192057609558,2108.352135181427
28,18,0.6463595628738403,2.979610323905945,0.44977545738220215,1.461830735206604,1.9746160507202148,1.3910021781921387,292.2707576751709,2400.622892856598
28,19,0.6280643939971924,-0.004148900508880615,-0.2961442470550537,1.2520259618759155,0.01624077558517456,1.2540802955627441,421.3871415257454,2822.0100343823433
28,20,0.3072659969329834,2.4790783524513245,-0.7947568893432617,6.663815975189209,4.483227252960205,2.501387357711792,154.73190760612488,2976.741941988468
28,21,1.7853360176086426,1.479224979877472,-1.2047038078308105,4.068269729614258,0.00014662742614746094,2.590053081512451,121.361412525177,3098.103354513645
28,22,2.462571859359741,0.4810226559638977,1.785386323928833,4.669123649597168,0.0017976760864257812,3.9900901317596436,-156.6327884197235,2941.4705660939217
28,23,1.7442271709442139,0.9770041108131409,-0.18483340740203857,0.8074170351028442,1.4959814548492432,0.029780268669128418,242.36405634880066,3183.8346224427223
28,24,1.9661221504211426,0.6407268643379211,-0.8556450605392456,2.214806079864502,0.6637227535247803,1.329188346862793,168.91744804382324,3352.7520704865456
28,25,4.094494581222534,-0.07204073667526245,0.2525690793991089,4.5238189697265625,0.2872323989868164,2.1082141399383545,-95.53071999549866,3257.221350491047
28,26,1.3880295753479004,2.5095790028572083,-1.003674328327179,2.6189115047454834,4.581619739532471,0.7437565922737122,247.98939788341522,3505.210748374462
28,27,3.3549041748046875,2.5610031485557556,4.628100097179413,9.650073051452637,1.0514241456985474,6.631774425506592,-370.75959503650665,3134.4511533379555
28,28,1.2642918229103088,2.402456223964691,2.6281006932258606,0.7508412003517151,2.8414530754089355,5.960464477539062e-07,411.03665912151337,3545.487812459469
28,29,0.09043055772781372,1.8519243597984314,0.6281594038009644,0.2756655216217041,1.4494681358337402,5.8710575103759766e-05,353.81843864917755,3899.3062511086464
28,30,4.199224770069122,1.9096940159797668,3.627864956855774,9.166269302368164,1.0577696561813354,3.9997055530548096,-223.29419088363647,3676.01206022501
28,31,1.552046537399292,3.5588818192481995,2.627864956855774,0.002009570598602295,2.6491878032684326,0.0,148.8692628145218,3824.8813230395317
28,32,0.641137957572937,3.710149109363556,2.840516686439514,1.4530104398727417,1.1512672901153564,1.2126517295837402,90.88991856575012,3915.771241605282
28,33,0.8346429467201233,2.2024542689323425,0.840526819229126,0.6858202815055847,0.4923051595687866,1.0132789611816406e-05,336.9395891427994,4252.710830748081
28,34,0.06308895349502563,2.624569833278656,2.3855206966400146,5.195555686950684,2.4221155643463135,3.5449938774108887,129.09499204158783,4381.805822789669
28,35,2.166042149066925,1.627418041229248,1.9319801330566406,3.6522607803344727,0.002848207950592041,1.546459436416626,113.49315196275711,4495.298974752426
28,36,0.6023090481758118,3.648604393005371,3.7505745887756348,5.276047706604004,3.021186351776123,3.818594455718994,13.232578158378601,4508.531552910805
28,37,0.6021437048912048,2.7742971777915955,3.248115658760071,1.6230684518814087,0.12569278478622437,1.497541069984436,181.17090409994125,4689.702457010746
28,38,0.9198352694511414,2.5936944484710693,1.2481165528297424,1.137089729309082,0.8193972706794739,8.940696716308594e-07,218.62924546003342,4908.331702470779
28,39,0.6665145754814148,3.336946725845337,1.9391074776649475,5.180922508239746,1.7432522773742676,3.690990924835205,127.43378138542175,5035.765483856201
28,40,0.5985555052757263,2.706063985824585,3.39752060174942,2.7595713138580322,0.36911725997924805,2.4584131240844727,36.87196898460388,5072.637452840805
28,41,0.5768252015113831,2.034133017063141,2.615303099155426,1.5241211652755737,0.3280690312385559,1.2177824974060059,192.8104926943779,5265.447945535183
28,42,0.4797585606575012,2.47281414270401,1.9803031086921692,3.7066144943237305,2.438681125640869,1.3650000095367432,200.91001343727112,5466.357958972454
28,43,0.8175538182258606,1.7039740681648254,1.925136148929596,2.5137882232666016,0.23115992546081543,1.9448330402374268,156.11174869537354,5622.469707667828
28,44,0.5227754712104797,1.4638858437538147,2.724585473537445,3.264582633972168,1.7599117755889893,1.7994493246078491,122.62082171440125,5745.090529382229
28,45,0.6576399207115173,-0.9850721955299377,3.0234290957450867,1.9847500324249268,0.5510419607162476,1.2988436222076416,281.6177455186844,6026.708274900913
28,46,0.7025274634361267,6.62183278799057,1.0285553932189941,8.6569185256958,8.606904983520508,0.005126297473907471,-207.32560288906097,5819.382672011852
28,47,0.9738414883613586,5.6225414872169495,0.3049149513244629,1.54838228225708,0.0007086992263793945,1.2763595581054688,191.2338511943817,6010.616523206234
28,48,0.8024471402168274,4.623894214630127,0.9909868240356445,2.5160303115844727,0.0013527274131774902,2.6860718727111816,146.2239665389061,6156.84048974514
28,49,0.6369609236717224,3.6570740342140198,0.6483383178710938,1.5250450372695923,0.03317981958389282,1.6573514938354492,196.21239238977432,6353.052882134914
29,0,0.6008472442626953,1.3280456066131592,5.071005344390869,9.999897956848145,3.328045606613159,6.071005344390869,-177.34619975090027,-177.34619975090027
29,1,6.943341970443726,2.3421714305877686,3.071441352367401,9.357056617736816,3.0141258239746094,0.0004360079765319824,-26.297162890434265,-203.64336264133453
29,2,5.884601950645447,0.8313929438591003,2.689863681793213,0.048903822898864746,0.4892215132713318,0.6184223294258118,247.7294984459877,44.08613580465317
29,3,8.170002341270447,1.9698688387870789,1.063357412815094,5.797369956970215,3.1384758949279785,0.3734937310218811,117.44392716884613,161.5300629734993
29,4,2.1294331550598145,2.4094712138175964,3.6643629670143127,3.8743019104003906e-05,2.4396023750305176,3.6010055541992188,221.1907583475113,382.7208213210106
29,5,3.090856373310089,2.008243680000305,1.991517961025238,1.8873506784439087,0.5987724661827087,0.3271549940109253,182.35763162374496,565.0784529447556
29,6,2.2912853956222534,0.7333833575248718,1.6601810455322266,0.5942317843437195,0.7251396775245667,0.6686630845069885,239.75460416078568,804.8330571055412
29,7,1.6273030042648315,1.6896461844444275,0.6871184706687927,2.3192179203033447,2.9562628269195557,0.026937425136566162,174.70340430736542,979.5364614129066
29,8,-0.03661966323852539,1.3615630269050598,0.5150335431098938,0.8359092473983765,1.6719168424606323,0.8279150724411011,235.78899359703064,1215.3254550099373
29,9,0.11715316772460938,1.0935422778129578,1.5189412236213684,3.889659881591797,1.731979250907898,2.0039076805114746,103.51621198654175,1318.841666996479
29,10,-0.2037358283996582,2.1960007548332214,0.7844611406326294,2.0470893383026123,2.1024584770202637,0.265519917011261,91.22681212425232,1410.0684791207314
29,11,0.9762988090515137,1.6995026469230652,1.5915223360061646,4.490597724914551,0.5035018920898438,2.807061195373535,55.923616886138916,1465.9920960068703
29,12,0.3820915222167969,2.073312222957611,3.7477580308914185,4.935838222503662,1.373809576034546,4.156235694885254,35.83532404899597,1501.8274200558662
29,13,2.250805616378784,3.19621080160141,1.7480688691139221,3.9919235706329346,2.122898578643799,0.0003108382225036621,98.16147577762604,1599.9888958334923
29,14,2.4630067348480225,1.568360149860382,2.64889258146286,2.4851741790771484,0.37214934825897217,1.900823712348938,151.94918131828308,1751.9380771517754
29,15,0.8447830677032471,3.713262379169464,1.8306021094322205,2.708387851715088,3.144902229309082,1.1817095279693604,137.03006994724274,1888.968147099018
29,16,2.828158378601074,2.7804141640663147,1.8582815527915955,4.078206539154053,0.06715178489685059,2.027679443359375,88.73295676708221,1977.7011038661003
29,17,0.7395203113555908,2.8368433117866516,2.406774938106537,2.516284227371216,2.056429147720337,2.5484933853149414,235.6538885831833,2213.3549924492836
29,18,3.917883038520813,1.3222975134849548,1.415782392024994,3.6728243827819824,0.4854542016983032,0.009007453918457031,123.30261564254761,2336.657608091831
29,19,0.8035315275192261,1.3837236762046814,2.6101602911949158,1.1414525508880615,2.0614261627197266,2.194377899169922,200.47133767604828,2537.1289457678795
29,20,0.8268681764602661,1.936286985874176,0.6220651268959045,1.5878047943115234,1.5525633096694946,0.01190483570098877,205.80302381515503,2742.9319695830345
29,21,0.5579501986503601,0.33552634716033936,-0.17990171909332275,0.32835453748703003,0.39923936128616333,0.1980331540107727,269.7580150961876,3012.689984679222
29,22,0.8989428877830505,2.076069712638855,-0.2918410897254944,3.9695966243743896,2.7405433654785156,0.8880606293678284,-1.8153657913208008,3010.8746188879013
29,23,1.3334175944328308,1.2551393508911133,-0.04911381006240845,2.856271505355835,0.1790696382522583,2.242727279663086,123.14024519920349,3134.014864087105
29,24,0.6918923258781433,2.0353810787200928,4.94031947851181,8.12814998626709,1.7802417278289795,6.989433288574219,-116.52031457424164,3017.494549512863
29,25,0.8358426690101624,2.4853779077529907,3.9403194785118103,1.593947172164917,1.449996829032898,0.0,89.82490313053131,3107.3194526433945
29,26,0.1934555172920227,2.1451199054718018,1.940320372581482,1.0173556804656982,1.659741997718811,8.940696716308594e-07,315.75194001197815,3423.0713926553726
29,27,3.7159183621406555,2.445703387260437,3.46768319606781,7.350409030914307,1.3005834817886353,2.527362823486328,-146.40221977233887,3276.6691728830338
29,28,0.840640127658844,4.4192134141922,2.4676870703697205,0.0982356071472168,2.9735100269317627,3.874301910400391e-06,143.1822373867035,3419.8514102697372
29,29,0.21781033277511597,3.070658802986145,0.46946895122528076,0.030397474765777588,0.6514453887939453,0.0017818808555603027,361.34479892253876,3781.196209192276
29,30,4.566539466381073,3.0745407342910767,2.8160470724105835,8.699189186096191,1.0038819313049316,3.3465781211853027,-201.98782789707184,3579.208381295204
29,31,1.6646197438240051,5.024516224861145,0.8170871734619141,0.049095749855041504,2.9499754905700684,0.0010401010513305664,244.94836723804474,3824.156748533249
29,32,0.23348432779312134,4.065526604652405,4.4628119468688965,3.2555997371673584,0.041010379791259766,4.645724773406982,-5.216116547584534,3818.9406319856644
29,33,1.2723628878593445,2.0849928855895996,2.588722586631775,1.1842554807662964,0.019466280937194824,0.12591063976287842,307.76739621162415,4126.7080281972885
29,34,0.4420709013938904,1.9585626125335693,1.0602120161056519,1.5147671699523926,1.8735697269439697,0.47148942947387695,298.90953743457794,4425.6175656318665
29,35,2.2774352431297302,1.418623685836792,4.195824027061462,7.431037425994873,1.4600610733032227,4.1356120109558105,-60.97758686542511,4364.639978766441
29,36,0.9852661490440369,1.3359298706054688,2.1958240270614624,0.6251370906829834,1.9173061847686768,0.0,330.0036760568619,4694.643654823303
29,37,0.8336672186851501,2.986240863800049,4.360079646110535,6.662967681884766,3.65031099319458,3.1642556190490723,-36.90201437473297,4657.74164044857
29,38,1.2210315465927124,2.4621723294258118,3.3600796461105347,0.8632957935333252,0.47593146562576294,0.0,123.31573516130447,4781.057375609875
29,39,1.1426903009414673,1.6572945713996887,2.3815706968307495,1.1382720470428467,1.195122241973877,0.021491050720214844,215.82736611366272,4996.884741723537
29,40,0.6324740648269653,1.4508764147758484,1.9828077554702759,2.8846025466918945,1.7935818433761597,1.6012370586395264,236.43163526058197,5233.316376984119
29,41,0.4718104600906372,1.1654600501060486,2.6349573135375977,3.2060694694519043,1.7145836353302002,1.6521495580673218,127.69750714302063,5361.01388412714
29,42,0.9531563520431519,0.491110622882843,3.22661292552948,2.3986520767211914,0.32565057277679443,1.5916556119918823,65.0939029455185,5426.1077870726585
29,43,0.6257947683334351,1.9129746556282043,2.0495325326919556,2.91742205619812,2.4218640327453613,0.8229196071624756,139.73416876792908,5565.841955840588
29,44,0.3987770080566406,0.501000702381134,1.0327332019805908,1.3442089557647705,0.5880260467529297,0.9832006692886353,312.25882148742676,5878.100777328014
29,45,0.8821277618408203,2.9883278012275696,1.5984828472137451,5.5364274978637695,3.4873270988464355,1.5657496452331543,-63.549187898635864,5814.5515894293785
29,46,0.6204013824462891,1.0493867993354797,2.2964248657226562,1.49727463722229,0.061058998107910156,1.6979420185089111,199.51583552360535,6014.067424952984
29,47,0.7405953407287598,0.05875355005264282,0.40538424253463745,1.2385201454162598,1.009366750717163,0.1089593768119812,325.10586750507355,6339.173292458057
29,48,0.6836671829223633,1.3583202958106995,0.2803005576133728,4.117555141448975,3.2995667457580566,0.8749163150787354,105.90228712558746,6445.075579583645
29,49,1.5502355098724365,0.52497398853302,2.6560370326042175,4.408958435058594,0.16665369272232056,3.3757364749908447,-19.43138951063156,6425.644190073013
30,0,0.6008472442626953,1.3280456066131592,4.071005344390869,9.999897956848145,3.328045606613159,6.071005344390869,-77.34619975090027,-77.34619975090027
30,1,6.385603427886963,3.1181201934814453,2.0820614099502563,9.58588695526123,3.790074586868286,0.011056065559387207,-33.436320781707764,-110.78252053260803
30,2,6.101402461528778,2.8949812054634094,1.5166442394256592,0.9272429347038269,0.7768610119819641,0.43458282947540283,116.94409316778183,6.161572635173798
30,3,7.58828991651535,4.083585560321808,1.3773059844970703,5.536153316497803,2.1886043548583984,1.8606617450714111,16.121632933616638,22.283205568790436
30,4,2.4304734468460083,4.69500070810318,3.923720121383667,1.2814998626708984e-05,1.611415147781372,3.5464141368865967,116.70351231098175,138.9867178797722
30,5,9.149730205535889,3.718610107898712,2.923807740211487,6.742953777313232,0.023609399795532227,8.761882781982422e-05,-117.0203447341919,21.96637314558029
30,6,7.036967575550079,3.312550365924835,1.4663232564926147,0.02369314432144165,1.593940258026123,0.5425155162811279,334.9406704902649,356.9070436358452
30,7,2.199753999710083,3.1480184197425842,1.4698961973190308,0.0018271803855895996,1.835468053817749,3.003572940826416,424.5917669534683,781.4988105893135
30,8,0.8118826746940613,1.3687734603881836,0.694085955619812,0.05707353353500366,0.22075504064559937,1.2241897583007812,358.56042701005936,1140.0592375993729
30,9,0.8370296359062195,2.599626302719116,-0.8328784704208374,3.7290353775024414,3.2308528423309326,0.4730355739593506,218.69059002399445,1358.7498276233673
30,10,0.3071712851524353,2.0802712440490723,-0.34779584407806396,3.4358692169189453,1.480644941329956,2.4850826263427734,134.95076882839203,1493.7005964517593
30,11,0.45648831129074097,2.1330366134643555,-0.4657856822013855,3.084092617034912,2.052765369415283,0.8820101618766785,113.83735489845276,1607.537951350212
30,12,0.4271313548088074,0.38300859928131104,-0.8687108159065247,2.817689895629883,1.2499719858169556,1.5970748662948608,309.04810428619385,1916.586055636406
30,13,0.14573925733566284,1.6109782457351685,1.6500722765922546,5.465360641479492,2.2279696464538574,3.5187830924987793,-154.1994835138321,1762.3865721225739
30,14,0.8597820401191711,1.2322273254394531,0.06854337453842163,1.75376296043396,0.6212490797042847,0.418471097946167,205.92270004749298,1968.3092721700668
30,15,-0.4019719958305359,-0.07938700914382935,2.4271249175071716,3.785212993621826,0.6883856654167175,4.35858154296875,194.50400286912918,2162.813275039196
30,16,0.6997926831245422,2.184645354747772,2.0210458636283875,6.959717750549316,5.264032363891602,0.5939209461212158,26.653268694877625,2189.4665437340736
30,17,3.7710983753204346,1.4907172918319702,-0.9546086192131042,3.4017231464385986,0.306071937084198,0.0243455171585083,239.89281731843948,2429.359361052513
30,18,1.5749199390411377,0.8889910578727722,1.6356266140937805,2.792330741882324,0.398273766040802,4.590235233306885,31.447121322155,2460.806482374668
30,19,0.9510176181793213,1.201589286327362,1.9493735432624817,3.0024428367614746,1.3125982284545898,2.313746929168701,133.682262301445,2594.488744676113
30,20,1.8217251300811768,0.5944526791572571,0.025811433792114258,2.3400087356567383,1.392863392829895,0.07643789052963257,280.2663210630417,2874.755065739155
30,21,0.7576100826263428,0.13647550344467163,-0.26425981521606445,2.1878366470336914,1.5420228242874146,1.7099287509918213,281.501002907753,3156.256068646908
30,22,0.926398515701294,2.4410704970359802,-0.3721294403076172,6.365513801574707,4.304594993591309,1.8921303749084473,76.44806551933289,3232.7041341662407
30,23,2.173290967941284,-0.558863639831543,-0.266124963760376,2.3529627323150635,6.586313247680664e-05,1.1060044765472412,245.99109357595444,3478.695227742195
30,24,1.0049164295196533,4.110616683959961,-0.3324570655822754,7.434773921966553,6.669480323791504,1.9336678981781006,-36.9204797744751,3441.77474796772
30,25,1.3343602418899536,2.110631585121155,-2.9994852542877197,0.6624305248260498,1.4901161193847656e-05,0.33297181129455566,418.4749802350998,3860.24972820282
30,26,1.9755803346633911,0.11216968297958374,4.169452428817749,9.81169605255127,0.001538097858428955,9.168937683105469,-395.2246816754341,3465.0250465273857
30,27,2.5066412687301636,2.6956345438957214,3.169452428817749,4.11452579498291,3.5834648609161377,0.0,-11.914910078048706,3453.110136449337
30,28,2.4060351848602295,1.7964507341384888,1.169452428817749,0.00021010637283325195,0.10081619024276733,0.0,264.6749795079231,3717.78511595726
30,29,0.9899998903274536,0.28573691844940186,-1.829990565776825,0.07380783557891846,1.489286184310913,0.0005570054054260254,570.5810977220535,4288.366213679314
30,30,2.378386616706848,0.5711897611618042,2.4233716130256653,9.927201271057129,2.2854528427124023,6.25336217880249,-257.1709408760071,4031.1952728033066
30,31,0.5959526896476746,0.8906046152114868,0.4233716130256653,0.536980926990509,2.3194148540496826,0.0,345.3419266939163,4376.537199497223
30,32,0.9704310297966003,0.40817880630493164,0.3567800521850586,2.825460910797119,1.5175741910934448,0.9334084391593933,162.7650547027588,4539.302254199982
30,33,0.883370578289032,1.2297358512878418,-2.6364071369171143,2.741309404373169,2.82155704498291,0.0068128108978271484,370.45745289325714,4909.759707093239
