episode,t,factory_stock,warehouse_stock_0,warehouse_stock_1,production_level,shipping_to_warehouse_0,shipping_to_warehouse_1,timestep_reward,total_reward
21,38,-0.09209734201431274,1.4693260192871094,1.637213110923767,2.1513688564300537,0.0,4.18820333480835,199.1974116563797,4712.364834666252
21,39,-0.06319433450698853,2.8722190856933594,-0.36028438806533813,3.434298515319824,3.40289306640625,0.0025025010108947754,220.67825210094452,4933.043086767197
21,40,1.0789503455162048,0.8722825646400452,0.39238542318344116,2.8948779106140137,6.347894668579102e-05,1.7526698112487793,112.84111946821213,5045.884206235409
21,41,0.3235263228416443,0.9425807595252991,3.8044785857200623,5.7269673347473145,1.070298194885254,5.412093162536621,3.447540521621704,5049.3317467570305
21,42,-0.3435559868812561,5.267379820346832,0.8052862286567688,5.658524513244629,6.324799060821533,0.000807642936706543,214.78270053863525,5264.114447295666
21,43,0.8581597805023193,3.2673798203468323,-0.15700995922088623,1.2394195795059204,0.0,0.03770381212234497,189.78934335708618,5453.903790652752
21,44,0.9061784744262695,0.26762598752975464,-1.330509901046753,0.8747649192810059,0.0002461671829223633,0.8265000581741333,426.25633704662323,5880.160127699375
21,45,0.8827900886535645,-1.7323740124702454,3.823690176010132,7.13081169128418,0.0,7.154200077056885,-92.70831942558289,5787.451808273792
21,46,-0.7231841087341309,5.9304792284965515,3.4529032707214355,9.686092376708984,9.662853240966797,1.6292130947113037,-249.99521470069885,5537.456593573093
21,47,0.8357340097427368,3.952645003795624,1.453248381614685,1.5814290046691895,0.022165775299072266,0.0003451108932495117,219.87081241607666,5757.32740598917
21,48,0.5346723794937134,4.689022243022919,-0.5318844318389893,1.4501827955245972,1.736377239227295,0.014867186546325684,206.9605917930603,5964.28799778223
21,49,0.8815475702285767,3.6890222430229187,-0.14753198623657227,1.7312276363372803,0.0,1.384352445602417,43.89349317550659,6008.181490957737
22,0,5.345466613769531,1.3286926746368408,0.3258366584777832,9.999996185302734,2.328692674636841,2.325836658477783,-134.9016773700714,-134.9016773700714
22,1,6.1236724853515625,3.4149746894836426,4.3665337562561035,9.905184745788574,3.0862820148468018,6.04069709777832,-190.0064947605133,-324.9081721305847
22,2,6.867181777954102,2.4822258949279785,10.931403636932373,9.375630378723145,1.067251205444336,7.5648698806762695,-208.11661624908447,-533.0247883796692
22,3,6.229069352149963,0.9140403866767883,9.137702763080597,1.1920928955078125e-06,0.4318144917488098,0.20629912614822388,306.52619963884354,-226.49858874082565
22,4,-1.746231198310852,5.491356670856476,9.548119366168976,0.012432336807250977,6.5773162841796875,1.410416603088379,181.57144224643707,-44.92714649438858
22,5,0.7706456780433655,4.491359353065491,7.548119366168976,2.5168795585632324,2.682209014892578e-06,0.0,-54.552458465099335,-99.47960495948792
22,6,0.8113291263580322,1.4927386045455933,6.548160493373871,0.04210382699966431,0.001379251480102539,4.112720489501953e-05,333.5130944252014,234.0334894657135
22,7,1.1145471334457397,0.8522794246673584,3.5500383377075195,1.6646367311477661,1.3595408201217651,0.0018778443336486816,379.7154725790024,613.7489620447159
22,8,0.5323961973190308,5.747775316238403,1.95819753408432,5.721504211425781,5.895495891571045,0.40815919637680054,10.64231812953949,624.3912801742554
22,9,1.2433089017868042,3.804911434650421,1.8137115836143494,2.623562812805176,0.05713611841201782,1.8555140495300293,240.411587536335,864.8028677105904
22,10,2.7282828092575073,2.3615458011627197,0.4786997437477112,2.7065963745117188,0.5566343665122986,0.6649881601333618,253.71455854177475,1118.517426252365
22,11,0.533960223197937,5.575141668319702,0.34744781255722046,3.888021469116211,4.213595867156982,1.8687480688095093,86.9487339258194,1205.4661601781845
22,12,0.5706609487533569,5.91421914100647,2.266398847103119,6.294729232788086,2.3390774726867676,3.9189510345458984,71.87275898456573,1277.3389191627502
22,13,1.1061629056930542,5.0661826729774475,3.413599193096161,2.8346657752990723,0.15196353197097778,2.147200345993042,25.984956324100494,1303.3238754868507
22,14,3.33676278591156,3.1220074892044067,2.5702750086784363,3.4431004524230957,0.05582481622695923,1.1566758155822754,207.47144800424576,1510.7953234910965
22,15,1.269482135772705,1.3429112434387207,3.551191031932831,1.134539246559143,0.22090375423431396,2.9809160232543945,289.1215455532074,1799.916869044304
22,16,0.4758291244506836,4.038980484008789,2.7224146127700806,3.0736398696899414,3.6960692405700684,0.17122358083724976,27.644067764282227,1827.5609368085861
22,17,2.636789321899414,2.0513579845428467,2.013937830924988,3.4648609161376953,0.012377500534057617,1.2915232181549072,214.98637580871582,2042.547312617302
22,18,0.4814823865890503,2.161060333251953,2.470070242881775,1.4105278253555298,1.1097023487091064,2.456132411956787,187.90641355514526,2230.453726172447
22,19,2.251296639442444,1.8352025747299194,0.7008016109466553,2.6746878623962402,0.6741422414779663,0.23073136806488037,162.9068330526352,2393.3605592250824
22,20,0.7605167627334595,1.1902647614479065,1.6730480194091797,1.8365287780761719,0.35506218671798706,2.9722464084625244,178.99286061525345,2572.353419840336
22,21,1.889391303062439,0.7746968865394592,0.5491069555282593,3.5893657207489014,1.5844321250915527,0.8760589361190796,223.42224049568176,2795.7756603360176
22,22,0.20069849491119385,0.9288409352302551,0.7447994947433472,2.6611435413360596,2.154144048690796,2.195692539215088,250.6544008255005,3046.430061161518
22,23,1.5545750856399536,1.0037594437599182,1.0691413879394531,4.753137111663818,2.074918508529663,1.324341893196106,77.6709463596344,3124.1010075211525
22,24,-0.02121436595916748,2.066890299320221,-0.8170955181121826,2.601104736328125,3.0631308555603027,1.1137630939483643,355.96348905563354,3480.064496576786
22,25,0.42814433574676514,1.0765228867530823,0.07827317714691162,3.3543598651885986,1.0096325874328613,1.8953686952590942,49.72520589828491,3529.789702475071
22,26,0.444006085395813,1.5743226408958435,-1.082184076309204,2.3532042503356934,1.4977997541427612,0.8395427465438843,184.3553844690323,3714.1450869441032
22,27,0.5635973215103149,1.4413243532180786,-1.8205935955047607,2.248183488845825,0.8670017123222351,1.2615904808044434,77.71803671121597,3791.863123655319
22,28,0.6383501291275024,0.47931307554244995,6.991544008255005,9.92487907409668,0.03798872232437134,9.812137603759766,-484.2583342194557,3307.6047894358635
22,29,0.5041757822036743,0.7206026911735535,5.991823852062225,2.1073951721191406,2.2412896156311035,0.000279843807220459,159.35172998905182,3466.9565194249153
22,30,-0.7155526876449585,3.9929091334342957,3.9931458830833435,4.053899765014648,5.272306442260742,0.001322031021118164,171.62755143642426,3638.5840708613396
22,31,-0.6125710010528564,3.590901553630829,1.9960164427757263,1.703844666481018,1.5979924201965332,0.0028705596923828125,212.3417650461197,3850.9258359074593
22,32,-0.042360782623291016,2.1574517488479614,1.0081373453140259,1.1488813161849976,0.5665501952171326,0.01212090253829956,163.49398237466812,4014.4198182821274
22,33,0.026176810264587402,2.2101848125457764,0.04433286190032959,1.157466173171997,1.052733063697815,0.03619551658630371,129.1610232591629,4143.58084154129
22,34,-0.02340710163116455,2.6421144008636475,-2.8142810463905334,2.5237317085266113,2.431929588317871,0.14138609170913696,376.31813275814056,4519.898974299431
22,35,0.8259743452072144,0.6421144008636475,4.336337506771088,10.0,0.0,9.150618553161621,-385.8434579372406,4134.05551636219
22,36,0.6218006610870361,-1.6522080898284912,2.3382004499435425,1.5033668279647827,1.7056775093078613,0.001862943172454834,501.0798785686493,4635.1353949308395
22,37,-0.18062424659729004,1.6748921871185303,0.3470052480697632,5.533480167388916,6.3271002769470215,0.008804798126220703,66.4436309337616,4701.579025864601
22,38,0.37738561630249023,3.1357412338256836,-2.4520421624183655,3.21981143951416,2.4608490467071533,0.20095258951187134,230.0497463941574,4931.6287722587585
22,39,0.8584036827087402,0.1357412338256836,2.697020947933197,6.6300811767578125,0.0,6.1490631103515625,-185.1958305835724,4746.432941675186
22,40,1.7920126914978027,-0.3605140447616577,-0.30135154724121094,2.438981294631958,1.5037447214126587,0.001627504825592041,376.46385157108307,5122.896793246269
22,41,0.4315314292907715,4.205860257148743,-2.2291417121887207,5.278102874755859,6.5663743019104,0.07220983505249023,85.55133056640625,5208.4481238126755
22,42,1.2036852836608887,3.2058602571487427,0.41381311416625977,5.415108680725098,0.0,4.6429548263549805,-203.6345705986023,5004.813553214073
22,43,0.8367098569869995,3.52761709690094,-1.4895978569984436,1.0513705015182495,1.3217568397521973,0.09658902883529663,232.65681517124176,5237.470368385315
22,44,0.9104975461959839,1.52761709690094,-0.8761654496192932,2.6872200965881348,0.0,2.6134324073791504,101.63319826126099,5339.103566646576
22,45,1.2114728689193726,0.5276170969009399,2.7747673392295837,5.951908111572266,0.0,5.650932788848877,-90.13366079330444,5248.9699058532715
22,46,-0.21954405307769775,6.623645901679993,0.7868617177009583,5.6771063804626465,7.096028804779053,0.012094378471374512,16.132638812065125,5265.102544665337
22,47,0.3976703882217407,3.6236459016799927,-1.0971553921699524,0.7331973314285278,0.0,0.11598289012908936,416.3421186208725,5681.444663286209
22,48,0.641607403755188,2.6236459016799927,1.8553168177604675,5.196409225463867,0.0,4.95247220993042,-82.38655471801758,5599.0581085681915
22,49,0.5251859426498413,4.0251957178115845,0.3091573119163513,3.738968849182129,3.401549816131592,0.4538404941558838,205.9853926897049,5805.043501257896
23,0,5.345466613769531,1.3286926746368408,0.3258366584777832,9.999996185302734,2.328692674636841,2.325836658477783,-134.9016773700714,-134.9016773700714
23,1,6.1236724853515625,3.4149746894836426,4.3665337562561035,9.905184745788574,3.0862820148468018,6.04069709777832,-190.0064947605133,-324.9081721305847
23,2,6.867181777954102,1.4822258949279785,9.931403636932373,9.375630378723145,1.067251205444336,7.5648698806762695,-8.116616249084473,-333.0247883796692
23,3,4.022458791732788,2.7059030532836914,8.55253291130066,8.344650268554688e-05,2.223677158355713,0.6211292743682861,203.4152946472168,-129.6094937324524
23,4,0.486047625541687,5.391480207443237,6.6156768798828125,0.21230995655059814,3.685577154159546,0.06314396858215332,202.26454901695251,72.65505528450012
23,5,0.5127180218696594,4.391494512557983,4.616198122501373,0.027205944061279297,1.430511474609375e-05,0.000521242618560791,236.6744009256363,309.3294562101364
23,6,0.7824820876121521,2.42293119430542,1.7262652516365051,0.41126787662506104,0.03143668174743652,0.11006712913513184,436.00282740592957,745.332283616066
23,7,0.471682608127594,2.7635284662246704,0.6796206831932068,1.983153223991394,1.3405972719192505,0.9533554315567017,182.82304990291595,928.1553335189819
23,8,2.8456674218177795,3.0384294986724854,3.6846818327903748,8.653946876525879,1.274901032447815,5.005061149597168,-118.65819489955902,809.4971386194229
23,9,2.682765245437622,1.2420681715011597,1.7759472727775574,0.13200193643569946,0.20363867282867432,0.09126543998718262,352.8359309434891,1162.333069562912
23,10,1.7631914615631104,2.738472819328308,0.9419202208518982,4.742803573608398,4.496404647827148,1.1659729480743408,255.15661752223969,1417.4896870851517
23,11,-0.016399621963500977,3.678820490837097,3.551017701625824,4.7698540687561035,2.940347671508789,3.609097480773926,38.281328558921814,1455.7710156440735
23,12,5.072563886642456,1.8095760345458984,3.6200621724128723,7.288763523101807,1.1307555437088013,1.0690444707870483,54.443886280059814,1510.2149019241333
23,13,2.8025248050689697,2.257946252822876,3.477369785308838,0.03563880920410156,1.4483702182769775,0.8573076128959656,143.65571546554565,1653.870617389679
23,14,3.427762508392334,1.6709494590759277,1.942566454410553,2.5034375190734863,1.4130032062530518,0.4651966691017151,252.64446318149567,1906.5150805711746
23,15,1.62420654296875,1.2653188705444336,3.596372425556183,2.444619655609131,1.5943694114685059,2.65380597114563,142.51058542728424,2049.025665998459
23,16,4.4477691650390625,-0.03268533945083618,1.7722386121749878,3.7014245986938477,0.7019957900047302,0.17586618661880493,216.78645211458206,2265.812118113041
23,17,1.4634418487548828,2.6139220595359802,2.111479878425598,3.001521110534668,3.6466073989868164,2.3392412662506104,115.51620197296143,2381.3283200860023
23,18,0.04957926273345947,2.9967063069343567,2.9478501081466675,1.805291771888733,1.3827842473983765,1.8363702297210693,76.45925438404083,2457.787574470043
23,19,4.840080738067627,0.998451828956604,1.9737545847892761,4.818151473999023,0.0017455220222473145,0.025904476642608643,77.23308426141739,2535.0206587314606
23,20,0.6124317049980164,1.8425962924957275,2.54571670293808,0.1884576678276062,1.8441444635391235,2.5719621181488037,232.00485348701477,2767.0255122184753
23,21,0.18530011177062988,1.8477764129638672,1.7225833535194397,0.754915177822113,1.0051801204681396,0.17686665058135986,139.13927698135376,2906.164789199829
23,22,0.022542834281921387,1.9799922704696655,-0.0023674368858337402,1.2445077896118164,1.1322158575057983,0.27504920959472656,223.71091103553772,3129.875700235367
23,23,0.6919134855270386,1.1437095403671265,0.2505156397819519,3.085970878601074,1.163717269897461,1.2528830766677856,150.011949300766,3279.887649536133
23,24,-0.3149932622909546,1.9730597734451294,0.5899822115898132,2.161910057067871,1.829350233078003,1.3394665718078613,83.52042186260223,3363.408071398735
23,25,0.38183605670928955,1.3366795778274536,-0.7963364124298096,2.674130439758301,1.3636198043823242,0.6136813759803772,237.14841103553772,3600.5564824342728
23,26,1.0745784044265747,0.6977469325065613,6.125820875167847,8.975967407226562,0.36106735467910767,7.922157287597656,-325.80963760614395,3274.746844828129
23,27,0.2896277904510498,1.6427430510520935,5.127391457557678,1.1616160869598389,1.9449961185455322,0.001570582389831543,102.099600315094,3376.846445143223
23,28,-0.41727471351623535,2.5308651328086853,4.131138801574707,2.184967041015625,2.888122081756592,0.0037473440170288086,160.2086579799652,3537.055103123188
23,29,-0.5524890422821045,3.9384769797325134,2.132388710975647,2.2736473083496094,2.407611846923828,0.0012499094009399414,120.36578464508057,3657.4208877682686
23,30,-0.4765428304672241,2.9887108206748962,1.157534122467041,1.1513254642486572,1.0502338409423828,0.025145411491394043,164.64721369743347,3822.068101465702
23,31,-0.20329368114471436,1.8301752209663391,-0.7937545776367188,1.1634248495101929,0.8414644002914429,0.048711299896240234,282.2142399549484,4104.2823414206505
23,32,1.196783185005188,3.1154144406318665,0.1492292881011963,5.628299713134766,2.2852392196655273,1.942983865737915,-163.01355004310608,3941.2687913775444
23,33,-0.2837871313095093,2.621329963207245,-0.2539217472076416,1.6221942901611328,1.5059155225753784,1.596848964691162,295.86356127262115,4237.132352650166
23,34,-0.1679476499557495,3.912425458431244,-1.6186432242393494,3.0422134399414062,2.291095495223999,0.6352785229682922,96.24699199199677,4333.379344642162
23,35,3.177192807197571,1.912425458431244,0.8738685250282288,7.837652206420898,0.0,4.492511749267578,-152.73999500274658,4180.639349639416
23,36,0.7780319452285767,-0.06422621011734009,3.2274797558784485,0.9777987003326416,0.023348331451416016,3.3536112308502197,207.98789942264557,4388.627249062061
23,37,-0.22645509243011475,3.25515216588974,1.232264220714569,4.319675922393799,5.31937837600708,0.0047844648361206055,173.2246631383896,4561.851912200451
23,38,-0.2246764898300171,5.127041041851044,-0.6976749897003174,2.94372820854187,2.8718888759613037,0.07006078958511353,124.13111615180969,4685.983028352261
23,39,0.5439654588699341,3.1270410418510437,0.8684351444244385,4.334752082824707,0.0,3.566110134124756,78.20550322532654,4764.188531577587
23,40,0.30209600925445557,3.411219537258148,-0.05879026651382446,1.1150836944580078,1.2841784954071045,0.07277458906173706,129.44130790233612,4893.629839479923
23,41,-0.19488441944122314,4.2246628403663635,-1.1668228507041931,2.208430290222168,1.8134433031082153,0.8919674158096313,173.54780089855194,5067.177640378475
23,42,0.3466881513595581,2.2246628403663635,0.35889869928359985,4.067294120788574,0.0,3.525721549987793,48.98164129257202,5116.159281671047
23,43,0.25573766231536865,0.6427178978919983,5.8496018052101135,6.817807674407959,0.41805505752563477,6.490703105926514,-51.45503318309784,5064.704248487949
23,44,-0.3817936182022095,5.351349413394928,4.849704027175903,5.071202278137207,5.70863151550293,0.00010222196578979492,-69.57222867012024,4995.132019817829
23,45,-0.222648024559021,4.708981454372406,2.8498423099517822,0.5169159173965454,0.357632040977478,0.00013828277587890625,188.85083663463593,5183.982856452465
23,46,0.22428905963897705,2.708981454372406,1.850140929222107,0.44723570346832275,0.0,0.00029861927032470703,223.90780353546143,5407.8906599879265
23,47,0.45632725954055786,1.708981454372406,-0.1489599347114563,0.23293733596801758,0.0,0.0008991360664367676,268.2881656885147,5676.178825676441
23,48,0.32907164096832275,-1.291018545627594,-1.981942355632782,0.03976196050643921,0.0,0.16701757907867432,474.0947719812393,6150.2735976576805
23,49,0.32907164096832275,-2.291018545627594,7.018057644367218,10.0,0.0,10.0,-627.9542334079742,5522.319364249706
24,0,5.345466613769531,1.3286926746368408,0.3258366584777832,9.999996185302734,2.328692674636841,2.325836658477783,-134.9016773700714,-134.9016773700714
24,1,6.1236724853515625,2.4149746894836426,4.3665337562561035,9.905184745788574,3.0862820148468018,6.04069709777832,-90.0064947605133,-224.90817213058472
24,2,4.252535820007324,2.6156044006347656,9.280655860900879,7.24361515045166,2.200629711151123,6.914122104644775,-17.995421886444092,-242.9035940170288
24,3,-0.017370283603668213,3.1929612159729004,8.131434917449951,0.1582297682762146,2.5773568153381348,1.8507790565490723,387.62481021881104,144.72121620178223
24,4,-0.0719645619392395,3.174865186214447,5.131459653377533,0.9273344278335571,0.9819039702415466,2.473592758178711e-05,294.69937294721603,439.42058914899826
24,5,0.8494482636451721,2.398694932460785,2.3703938126564026,2.384176731109619,1.223829746246338,0.23893415927886963,345.4397655725479,784.8603547215462
24,6,0.9449360966682434,2.641479790210724,2.0334051847457886,2.001284122467041,1.242784857749939,0.663011372089386,81.5885579586029,866.4489126801491
24,7,1.2510913014411926,2.9354411959648132,2.0762343406677246,2.6429457664489746,1.2939614057540894,1.042829155921936,52.727848291397095,919.1767609715462
24,8,0.2579544186592102,5.1837198138237,2.7497811317443848,5.9286885261535645,4.248278617858887,2.67354679107666,88.1742445230484,1007.3510054945946
24,9,0.4233623147010803,4.162122905254364,2.8000235557556152,3.1940534114837646,0.9784030914306641,2.0502424240112305,209.09394896030426,1216.4449544548988
24,10,0.9865046143531799,3.181353986263275,2.8348140716552734,3.617163896560669,1.0192310810089111,2.034790515899658,195.5740259885788,1412.0189804434776
24,11,1.393097698688507,2.742427706718445,2.3810903429985046,1.513943076133728,0.5610737204551697,0.5462762713432312,99.46683603525162,1511.4858164787292
24,12,1.4659746289253235,2.6592832803726196,2.879204213619232,3.4878463745117188,1.9168555736541748,1.4981138706207275,107.87828016281128,1619.3640966415405
24,13,3.05295592546463,0.9407158493995667,4.106224954128265,4.095434665679932,0.281432569026947,2.227020740509033,81.66093546152115,1701.0250321030617
24,14,3.794948399066925,1.0906954407691956,2.552961766719818,3.3387088775634766,2.149979591369629,0.44673681259155273,216.72825384140015,1917.7532859444618
24,15,0.8978248238563538,1.4982476830482483,3.194179952144623,2.151646852493286,2.4075522422790527,2.6412181854248047,248.2137336730957,2165.9670196175575
24,16,1.0575860142707825,3.3984153866767883,1.4631643891334534,3.328913450241089,2.90016770362854,0.26898443698883057,122.699059009552,2288.6660786271095
24,17,2.1013696789741516,1.5508989691734314,1.876728594303131,3.6098313331604004,0.15248358249664307,2.4135642051696777,206.22086679935455,2494.886945426464
24,18,1.7850313782691956,1.0194920897483826,3.3566048741340637,3.6321310997009277,1.4685931205749512,2.4798762798309326,100.906320810318,2595.793266236782
24,19,3.040576994419098,1.648214042186737,1.5948339104652405,3.1224966049194336,1.6287219524383545,0.23822903633117676,136.7865753173828,2732.579841554165
24,20,0.5442243218421936,0.9385765194892883,3.01651793718338,1.2156939506530762,1.2903624773025513,2.4216840267181396,198.4605756998062,2931.040417253971
24,21,0.28605395555496216,-0.19266647100448608,2.032779276371002,1.6268479824066162,1.8687570095062256,0.01626133918762207,302.4778199195862,3233.5182371735573
24,22,2.1700361371040344,1.029647409915924,0.06642907857894897,5.139945983886719,3.22231388092041,0.03364980220794678,145.91866254806519,3379.4368997216225
24,23,-0.5913822054862976,4.109379351139069,0.9605719447135925,3.212456703186035,4.0797319412231445,1.8941428661346436,23.304407119750977,3402.7413068413734
24,24,4.125690698623657,2.1194775700569153,-0.003643512725830078,4.762955665588379,0.01009821891784668,0.03578454256057739,27.734267234802246,3430.4755740761757
24,25,0.1644052267074585,0.7730492949485779,1.3221642971038818,0.018094182014465332,1.6535717248916626,2.325807809829712,350.65665304660797,3781.1322271227837
24,26,0.3881880044937134,1.055963933467865,0.35803884267807007,2.542572021484375,2.282914638519287,0.03587454557418823,175.16980707645416,3956.302034199238
24,27,-0.5040134191513062,1.882206380367279,0.379869282245636,2.95587158203125,2.826242446899414,1.021830439567566,150.26715528964996,4106.569189488888
24,28,-0.3564058542251587,1.9808313250541687,-0.5436722636222839,2.322690963745117,2.0986249446868896,0.07645845413208008,135.62526905536652,4242.194458544254
24,29,0.14309227466583252,1.0794784426689148,-1.3016586303710938,1.8401589393615723,1.098647117614746,0.24201363325119019,120.54913341999054,4362.743591964245
24,30,-0.419530987739563,0.9327841401100159,-2.042369842529297,2.549971342086792,1.853305697441101,1.2592887878417969,141.37176859378815,4504.115360558033
24,31,2.53571355342865,-0.7312912344932556,2.6664609909057617,10.0,0.3359246253967285,6.708830833435059,-318.6891510486603,4185.426209509373
24,32,0.2777186632156372,0.8335509896278381,1.6920698285102844,2.332456350326538,4.564842224121094,0.025608837604522705,189.42212998867035,4374.848339498043
24,33,0.19058775901794434,1.54185289144516,-0.28596973419189453,1.6431313753128052,1.7083019018173218,0.021960437297821045,211.47157084941864,4586.319910347462
24,34,0.10222601890563965,2.1842049956321716,-0.9932781457901001,2.846682071685791,2.6423521041870117,0.29269158840179443,134.84848022460938,4721.168390572071
24,35,-0.07755517959594727,1.7289541363716125,-0.3106539249420166,3.0475921630859375,1.544749140739441,1.6826242208480835,45.277238965034485,4766.445629537106
24,36,-0.15825867652893066,4.504444420337677,-2.258636951446533,3.7468037605285645,3.7754902839660645,0.0520169734954834,84.99350142478943,4851.439130961895
24,37,3.0352771282196045,2.504444420337677,1.187497615814209,8.639670372009277,0.0,5.446134567260742,-259.7555010318756,4591.683629930019
24,38,1.0043481588363647,0.5115698575973511,3.2549469470977783,1.0436457395553589,0.007125437259674072,3.0674493312835693,204.3307322859764,4796.014362215996
24,39,-0.34081757068634033,3.684029459953308,1.2604922652244568,3.832839012145996,5.172459602355957,0.005545318126678467,197.18403089046478,4993.198393106461
24,40,-0.4474979639053345,4.600850939750671,-0.6935075521469116,2.8561413288116455,2.9168214797973633,0.04600018262863159,214.32940912246704,5207.527802228928
24,41,0.7887376546859741,3.6008509397506714,3.022989869117737,5.952733039855957,0.0,4.716497421264648,-217.77825117111206,4989.749551057816
24,42,0.32077181339263916,2.7215064764022827,2.031834304332733,0.6615340709686279,1.1206555366516113,0.008844435214996338,233.7280968427658,5223.477647900581
24,43,-0.1866217851638794,4.62686550617218,1.0379321575164795,2.4040632247924805,2.9053590297698975,0.006097853183746338,65.53112196922302,5289.008769869804
24,44,0.69225013256073,2.62686550617218,0.18312549591064453,1.0240652561187744,0.0,0.14519333839416504,214.18822288513184,5503.196992754936
24,45,0.24937599897384644,1.6268655061721802,-0.30067652463912964,0.07332384586334229,0.0,0.5161979794502258,178.91435110569,5682.111343860626
24,46,0.16480225324630737,-0.3731344938278198,4.767301380634308,8.983404159545898,0.0,9.067977905273438,112.91018807888031,5795.0215319395065
24,47,0.1538102626800537,-2.3585352301597595,3.7673025727272034,0.0036084651947021484,0.014599263668060303,1.1920928955078125e-06,233.5357909798622,6028.557322919369
24,48,0.004225492477416992,4.317634165287018,3.140600800514221,8.899883270263672,8.676169395446777,0.3732982277870178,-361.8741190433502,5666.6832038760185
24,49,-0.2950392961502075,4.286210477352142,1.1433509588241577,1.6720616817474365,1.9685763120651245,0.0027501583099365234,287.1245571374893,5953.807761013508
25,0,5.345466613769531,0.3286926746368408,0.3258366584777832,9.999996185302734,2.328692674636841,2.325836658477783,-34.90167737007141,-34.90167737007141
25,1,5.328831672668457,2.9882705211639404,4.563695907592773,9.880802154541016,3.6595778465270996,6.23785924911499,-189.86929178237915,-224.77096915245056
25,2,1.5101680755615234,5.797873258590698,3.5727567076683044,0.0,3.809602737426758,0.009060800075531006,130.86845743656158,-93.90251171588898
25,3,4.990781307220459,3.7978732585906982,5.118140637874603,8.025997161865234,0.0,4.545383930206299,85.85790479183197,-8.044606924057007
25,4,4.900893032550812,1.8058501482009888,3.2753759026527405,0.07532387971878052,0.007976889610290527,0.1572352647781372,339.4929082393646,331.4483013153076
25,5,4.933485805988312,1.393863320350647,2.360559582710266,1.705789566040039,1.5880131721496582,0.08518368005752563,186.29907262325287,517.7473739385605
25,6,2.3207278847694397,1.9932612180709839,2.4351638555526733,2.061244249343872,2.599397897720337,2.0746042728424072,254.20141541957855,771.948789358139
25,7,2.1407776474952698,3.153519034385681,4.210718750953674,6.755862712860107,3.1602578163146973,3.775554895401001,48.98316967487335,820.9319590330124
25,8,1.8270283341407776,2.818994164466858,3.982190489768982,3.123197555541992,1.6654751300811768,1.7714717388153076,206.87006080150604,1027.8020198345184
25,9,2.2449641823768616,2.035911202430725,2.1566962003707886,1.8093585968017578,1.2169170379638672,0.17450571060180664,280.9728375673294,1308.7748574018478
25,10,1.2539029717445374,3.4097362756729126,0.3066719174385071,2.5327396392822266,3.3738250732421875,0.1499757170677185,254.74778151512146,1563.5226389169693
25,11,-0.11991637945175171,6.033404231071472,1.3505452275276184,5.293722152709961,3.6236679553985596,3.0438733100891113,21.707258462905884,1585.2298973798752
25,12,2.142564833164215,7.317934632301331,1.0837517380714417,6.280218124389648,2.2845304012298584,1.7332065105438232,-24.191968321800232,1561.037929058075
25,13,0.9986855387687683,6.535263895988464,2.841963827610016,1.8316620588302612,0.2173292636871338,2.758212089538574,58.00537180900574,1619.0433008670807
25,14,1.9965540766716003,5.559881508350372,3.4367180466651917,2.6172404289245605,0.02461761236190796,1.5947542190551758,34.04954296350479,1653.0928438305855
25,15,0.8223302960395813,4.564574480056763,3.887803852558136,0.28155505657196045,0.004692971706390381,1.4510858058929443,127.35053235292435,1780.4433761835098
25,16,0.16464877128601074,2.5742393732070923,2.580667018890381,0.044846534729003906,0.00966489315032959,0.6928631663322449,347.9994008541107,2128.4427770376205
25,17,0.3814380168914795,2.1454065442085266,1.46163409948349,1.6689234972000122,0.5711671710014343,0.8809670805931091,195.46729630231857,2323.910073339939
25,18,0.5692882537841797,2.3353942036628723,0.5864312052726746,3.5026350021362305,1.1899876594543457,2.1247971057891846,214.5823837518692,2538.4924570918083
25,19,0.783707857131958,1.5278024673461914,1.6502954363822937,3.4706921577453613,0.1924082636833191,3.063864231109619,115.57288950681686,2654.065346598625
25,20,2.4365057945251465,0.7262835502624512,2.1603111624717712,4.361294746398926,1.1984810829162598,1.5100157260894775,86.87524926662445,2740.9405958652496
25,21,1.559546709060669,0.26195430755615234,2.2519752383232117,2.750375747680664,1.5356707572937012,2.0916640758514404,240.6499627828598,2981.5905586481094
25,22,-0.15524935722351074,4.197108268737793,0.5280293822288513,3.4964122772216797,4.935153961181641,0.27605414390563965,115.028435587883,3096.6189942359924
25,23,0.41746246814727783,3.2022050619125366,-0.7761233448982239,1.273655891418457,0.005096793174743652,0.6958472728729248,206.5882625579834,3303.207256793976
25,24,0.32273757457733154,1.429928183555603,-1.5586844086647034,1.3504371643066406,0.2277231216430664,1.2174389362335205,241.41342878341675,3544.6206855773926
25,25,1.7081884145736694,0.6210483312606812,-1.0985432267189026,5.036712169647217,1.1911201477050781,2.460141181945801,5.740871906280518,3550.361557483673
25,26,1.6975864171981812,-3.368212401866913,6.901243150234222,9.999923706054688,0.010739266872406006,9.999786376953125,-15.803401172161102,3534.558156311512
25,27,-0.04548513889312744,4.020589172840118,5.901475310325623,6.645961761474609,8.388801574707031,0.00023216009140014648,-489.4086718559265,3045.1494844555855
25,28,0.6279987692832947,2.021421253681183,3.9017393589019775,0.6745800375938416,0.0008320808410644531,0.00026404857635498047,316.9702751636505,3362.119759619236
25,29,0.697575569152832,1.4192163944244385,2.9052613973617554,0.4708939790725708,0.3977951407432556,0.003522038459777832,146.38792604207993,3508.507685661316
