episode,t,factory_stock,warehouse_stock_0,warehouse_stock_1,production_level,shipping_to_warehouse_0,shipping_to_warehouse_1,timestep_reward,total_reward
43,43,7.580881654478311,7.09449092851856,3.2133885203356556,7.904034595606023,8.009449092851856,0.0,-7.201720056629256,4083.1780708673846
43,44,7.580881654478311,6.09449092851856,1.2133885203356556,0.0,0.0,0.0,237.1799418549552,4320.3580127223395
43,45,7.647335475508367,5.09449092851856,7.050969294911624,7.904034595606023,0.0,7.837580774575969,-141.35724971504544,4179.000763007294
43,46,7.647335475508367,3.0944909285185602,6.050969294911624,0.0,0.0,0.0,222.02154956543927,4401.022312572733
43,47,7.647335475508367,2.0944909285185602,5.050969294911624,0.0,0.0,0.0,136.02154956543927,4537.043862138173
43,48,7.647335475508367,1.0944909285185602,3.0509692949116243,0.0,0.0,0.0,246.02154956543927,4783.065411703612
43,49,7.541920978262535,7.103940021370416,1.0509692949116243,7.904034595606023,8.009449092851856,0.0,5.81292027693906,4788.878331980551
44,0,-7.942995271821801,6.009449092851856,5.837580774575969,7.904034595606023,8.009449092851856,7.837580774575969,-34.584437034259906,-34.584437034259906
44,1,-0.03896067621577792,5.009449092851856,3.8375807745759687,7.904034595606023,0.0,0.0,-869.5241920252843,-904.1086290595442
44,2,7.8650739193902455,4.009449092851856,1.8375807745759687,7.904034595606023,0.0,0.0,-63.12073246468197,-967.2293615242262
44,3,7.8650739193902455,3.009449092851856,-0.1624192254240313,0.0,0.0,0.0,257.20657114235627,-710.02279038187
44,4,7.9315277404203,1.009449092851856,5.675161549151937,7.904034595606023,0.0,7.837580774575969,-38.547058322591674,-748.5698487044616
44,5,7.826113243174468,7.018898185703712,3.6751615491519374,7.904034595606023,8.009449092851856,0.0,-10.160450435659868,-758.7302991401215
44,6,7.826113243174468,5.018898185703712,0.6751615491519374,0.0,0.0,0.0,434.2212114759246,-324.5090876641969
44,7,7.892567064204524,4.018898185703712,7.512742323727906,7.904034595606023,0.0,7.837580774575969,-234.31598009407605,-558.825067758273
44,8,7.892567064204524,3.018898185703712,4.512742323727906,0.0,0.0,0.0,323.06281918640866,-235.76224857186435
44,9,7.892567064204524,1.018898185703712,3.512742323727906,0.0,0.0,0.0,245.06281918640866,9.300570614544313
44,10,7.787152566958692,8.028347278555568,2.512742323727906,7.904034595606023,8.009449092851856,0.0,-197.14581010209156,-187.84523948754725
44,11,7.787152566958692,6.028347278555568,0.5127423237279061,0.0,0.0,0.0,337.2358518094929,149.39061232194564
44,12,7.853606387988748,4.028347278555568,6.350323098303875,7.904034595606023,0.0,7.837580774575969,-37.30133976050772,112.08927256143792
44,13,7.853606387988748,1.028347278555568,4.350323098303875,0.0,0.0,0.0,430.07745951997697,542.1667320814149
44,14,7.748191890742916,8.037796371407424,1.3503230983038748,7.904034595606023,8.009449092851856,0.0,-2.131169768523236,540.0355623128917
44,15,7.814645711772972,7.037796371407424,7.1879038728798434,7.904034595606023,0.0,7.837580774575969,-150.2866994269394,389.74886288595224
44,16,7.814645711772972,5.037796371407424,6.1879038728798434,0.0,0.0,0.0,213.0920998535453,602.8409627394975
44,17,7.814645711772972,4.037796371407424,4.1879038728798434,0.0,0.0,0.0,227.0920998535453,829.9330625930428
44,18,7.814645711772972,3.037796371407424,1.1879038728798434,0.0,0.0,0.0,343.0920998535453,1173.0251624465882
44,19,7.881099532803027,2.037796371407424,7.025484647455812,7.904034595606023,0.0,7.837580774575969,-129.44509171645532,1043.5800707301328
44,20,7.881099532803027,1.037796371407424,6.025484647455812,0.0,0.0,0.0,133.93370756402936,1177.5137782941622
44,21,7.775685035557196,7.04724546425928,4.025484647455812,7.904034595606023,8.009449092851856,0.0,-12.274921724470843,1165.2388565696913
44,22,7.775685035557196,5.04724546425928,2.025484647455812,0.0,0.0,0.0,332.1067401871136,1497.3455967568048
44,23,7.775685035557196,4.04724546425928,0.025484647455812137,0.0,0.0,0.0,252.10674018711362,1749.4523369439185
44,24,7.842138856587251,2.04724546425928,5.863065422031781,7.904034595606023,0.0,7.837580774575969,-26.430451382887014,1723.0218855610315
44,25,7.842138856587251,0.04724546425928011,4.863065422031781,0.0,0.0,0.0,240.9483478975977,1963.970233458629
44,26,7.736724359341419,6.056694557111136,2.863065422031781,7.904034595606023,8.009449092851856,0.0,-1.2602813909025272,1962.7099520677266
44,27,7.736724359341419,5.056694557111136,1.8630654220317808,0.0,0.0,0.0,143.12138052068192,2105.8313325884087
44,28,7.736724359341419,3.056694557111136,0.8630654220317808,0.0,0.0,0.0,253.12138052068192,2358.952713109091
44,29,7.803178180371475,1.0566945571111361,6.7006461966077495,7.904034595606023,0.0,7.837580774575969,-27.415811049318698,2331.5369020597723
44,30,7.697763683125643,8.066143649962992,5.7006461966077495,7.904034595606023,8.009449092851856,0.0,-216.2456410573342,2115.291261002438
44,31,7.697763683125643,7.066143649962992,4.7006461966077495,0.0,0.0,0.0,118.13602085425025,2233.4272818566883
44,32,7.697763683125643,6.066143649962992,3.7006461966077495,0.0,0.0,0.0,128.13602085425026,2361.5633027109384
44,33,7.697763683125643,4.066143649962992,1.7006461966077495,0.0,0.0,0.0,338.13602085425026,2699.6993235651885
44,34,7.697763683125643,1.0661436499629922,-0.2993538033922505,0.0,0.0,0.0,458.13602085425026,3157.8353444194386
44,35,-0.24523158869615713,7.075592742814848,5.538226971183718,7.904034595606023,8.009449092851856,7.837580774575969,-84.17991933958821,3073.6554250798504
44,36,7.658803006909866,5.075592742814848,4.538226971183718,7.904034595606023,0.0,0.0,-102.21627549221836,2971.439149587632
44,37,7.658803006909866,4.075592742814848,2.538226971183718,0.0,0.0,0.0,237.15066118781857,3208.5898107754506
44,38,7.658803006909866,1.0755927428148482,1.5382269711837182,0.0,0.0,0.0,353.15066118781857,3561.740471963269
44,39,7.553388509664034,8.085041835666704,0.5382269711837182,7.904034595606023,8.009449092851856,0.0,-185.05796810068165,3376.6825038625875
44,40,7.6198423306940875,7.085041835666704,7.375807745759687,7.904034595606023,0.0,7.837580774575969,-245.21349775909783,3131.46900610349
44,41,7.6198423306940875,6.085041835666704,6.375807745759687,0.0,0.0,0.0,112.16530152138688,3243.634307624877
44,42,7.6198423306940875,4.085041835666704,4.375807745759687,0.0,0.0,0.0,322.1653015213869,3565.7996091462637
44,43,7.6198423306940875,2.085041835666704,2.375807745759687,0.0,0.0,0.0,342.1653015213869,3907.9649106676507
44,44,7.6198423306940875,0.0850418356667042,0.3758077457596869,0.0,0.0,0.0,362.1653015213869,4270.130212189038
44,45,-0.323152941127713,7.09449092851856,6.213388520335656,7.904034595606023,8.009449092851856,7.837580774575969,-152.41913551287303,4117.711076676164
44,46,7.58088165447831,5.09449092851856,5.213388520335656,7.904034595606023,0.0,0.0,-114.13497277310042,4003.576103903064
44,47,7.58088165447831,4.09449092851856,2.2133885203356556,0.0,0.0,0.0,333.1799418549552,4336.756045758019
44,48,7.58088165447831,3.0944909285185602,0.21338852033565558,0.0,0.0,0.0,255.1799418549552,4591.935987612975
44,49,7.647335475508365,1.0944909285185602,5.050969294911624,7.904034595606023,0.0,7.837580774575969,76.64275028495456,4668.578737897929
45,0,-7.942995271821801,6.009449092851856,5.837580774575969,7.904034595606023,8.009449092851856,7.837580774575969,-34.584437034259906,-34.584437034259906
45,1,-0.03896067621577792,5.009449092851856,4.837580774575969,7.904034595606023,0.0,0.0,-969.5241920252843,-1004.1086290595442
45,2,7.8650739193902455,3.009449092851856,2.8375807745759687,7.904034595606023,0.0,0.0,30.87926753531803,-973.2293615242262
45,3,7.8650739193902455,2.009449092851856,0.8375807745759687,0.0,0.0,0.0,255.20657114235627,-718.02279038187
45,4,7.9315277404203,0.009449092851856022,6.675161549151937,7.904034595606023,0.0,7.837580774575969,-23.330620427644355,-741.3534108095143
45,5,7.826113243174468,6.018898185703712,5.675161549151937,7.904034595606023,8.009449092851856,0.0,-112.16045043565987,-853.5138612451742
45,6,7.826113243174468,4.018898185703712,3.6751615491519374,0.0,0.0,0.0,326.2212114759246,-527.2926497692497
45,7,7.826113243174468,3.018898185703712,1.6751615491519374,0.0,0.0,0.0,246.22121147592458,-281.0714382933251
45,8,7.826113243174468,1.018898185703712,-0.3248384508480626,0.0,0.0,0.0,362.2212114759246,81.14977318259946
45,9,-0.11688202864733199,8.028347278555568,6.512742323727906,7.904034595606023,8.009449092851856,7.837580774575969,-286.79610134822997,-205.6463281656305
45,10,7.787152566958691,7.028347278555568,4.512742323727906,7.904034595606023,0.0,0.0,-99.03942974556385,-304.68575791119434
45,11,7.787152566958691,5.028347278555568,2.512742323727906,0.0,0.0,0.0,329.23585180949294,24.5500938982986
45,12,7.787152566958691,3.028347278555568,1.512742323727906,0.0,0.0,0.0,249.2358518094929,273.7859457077915
45,13,7.787152566958691,2.028347278555568,0.5127423237279061,0.0,0.0,0.0,163.2358518094929,437.0217975172844
45,14,7.853606387988746,1.028347278555568,6.350323098303875,7.904034595606023,0.0,7.837580774575969,-121.30133976050772,315.7204577567767
45,15,7.748191890742913,7.037796371407424,5.350323098303875,7.904034595606023,8.009449092851856,0.0,-114.13116976852324,201.58928798825343
45,16,7.748191890742913,6.037796371407424,3.3503230983038748,0.0,0.0,0.0,224.25049214306122,425.8397801313147
45,17,7.748191890742913,3.037796371407424,1.3503230983038748,0.0,0.0,0.0,440.25049214306125,866.0902722743759
45,18,7.814645711772968,2.037796371407424,8.187903872879843,7.904034595606023,0.0,7.837580774575969,-230.2866994269394,635.8035728474365
45,19,7.814645711772968,1.037796371407424,7.1879038728798434,0.0,0.0,0.0,127.0920998535453,762.8956727009818
45,20,7.7092312145271364,7.04724546425928,5.1879038728798434,7.904034595606023,8.009449092851856,0.0,-19.116529434954913,743.7791432660268
45,21,7.7092312145271364,5.04724546425928,3.1879038728798434,0.0,0.0,0.0,325.26513247662956,1069.0442757426563
45,22,7.7092312145271364,3.04724546425928,1.1879038728798434,0.0,0.0,0.0,345.26513247662956,1414.3094082192858
45,23,7.775685035557192,1.0472454642592801,7.025484647455812,7.904034595606023,0.0,7.837580774575969,-29.272059093371084,1385.0373491259147
45,24,7.67027053831136,7.056694557111136,5.025484647455812,7.904034595606023,8.009449092851856,0.0,-18.101889101386597,1366.935460024528
45,25,7.67027053831136,5.056694557111136,4.025484647455812,0.0,0.0,0.0,226.27977281019787,1593.215232834726
45,26,7.67027053831136,3.056694557111136,2.025484647455812,0.0,0.0,0.0,340.27977281019787,1933.4950056449238
45,27,7.67027053831136,1.0566945571111361,1.0254846474558121,0.0,0.0,0.0,260.27977281019787,2193.7747784551216
45,28,-0.27272473351044013,7.066143649962992,6.863065422031781,7.904034595606023,8.009449092851856,7.837580774575969,-60.304664224062044,2133.4701142310596
45,29,7.631309862095583,6.066143649962992,4.863065422031781,7.904034595606023,0.0,0.0,-112.87682430732761,2020.593289923732
45,30,7.631309862095583,5.066143649962992,3.863065422031781,0.0,0.0,0.0,131.29441314376618,2151.8877030674985
45,31,7.631309862095583,4.066143649962992,2.863065422031781,0.0,0.0,0.0,141.29441314376618,2293.1821162112647
45,32,7.631309862095583,3.066143649962992,0.8630654220317808,0.0,0.0,0.0,251.29441314376618,2544.476529355031
45,33,7.697763683125638,0.06614364996299216,6.7006461966077495,7.904034595606023,0.0,7.837580774575969,72.75722157376555,2617.2337509287963
45,34,7.5923491858798045,7.075592742814848,4.7006461966077495,7.904034595606023,8.009449092851856,0.0,-112.07260843424996,2505.1611424945463
45,35,7.5923491858798045,6.075592742814848,2.7006461966077495,0.0,0.0,0.0,228.3090534773345,2733.470195971881
45,36,7.5923491858798045,5.075592742814848,-0.2993538033922505,0.0,0.0,0.0,344.3090534773345,3077.7792494492155
45,37,7.65880300690986,3.075592742814848,5.538226971183718,7.904034595606023,0.0,7.837580774575969,-59.95964125224468,3017.819608196971
45,38,7.65880300690986,1.0755927428148482,3.538226971183718,0.0,0.0,0.0,339.15066118781857,3356.9702693847894
45,39,7.553388509664028,8.085041835666704,1.5382269711837182,7.904034595606023,8.009449092851856,0.0,-97.05796810068165,3259.912301284108
45,40,7.553388509664028,6.085041835666704,-0.4617730288162818,0.0,0.0,0.0,343.3236938109028,3603.2359950950104
45,41,7.619842330694084,4.085041835666704,5.375807745759687,7.904034595606023,0.0,7.837580774575969,-80.16143881362368,3523.074556281387
45,42,7.619842330694084,2.085041835666704,3.375807745759687,0.0,0.0,0.0,336.1653015213869,3859.2398578027737
45,43,7.619842330694084,1.0850418356667042,2.375807745759687,0.0,0.0,0.0,156.16530152138688,4015.4051593241606
45,44,7.514427833448252,8.09449092851856,0.3758077457596869,7.904034595606023,8.009449092851856,0.0,-90.04332776711333,3925.3618315570475
45,45,7.580881654478308,7.09449092851856,6.213388520335656,7.904034595606023,0.0,7.837580774575969,-144.1988574255295,3781.162974131518
45,46,7.580881654478308,5.09449092851856,4.213388520335656,0.0,0.0,0.0,319.17994185495525,4100.342915986473
45,47,7.580881654478308,3.0944909285185602,2.2133885203356556,0.0,0.0,0.0,339.1799418549552,4439.522857841428
45,48,7.580881654478308,2.0944909285185602,0.21338852033565558,0.0,0.0,0.0,259.1799418549552,4698.702799696383
45,49,7.647335475508363,1.0944909285185602,7.050969294911624,7.904034595606023,0.0,7.837580774575969,-219.3572497150454,4479.345549981338
46,0,-7.942995271821801,7.009449092851856,5.837580774575969,7.904034595606023,8.009449092851856,7.837580774575969,-134.5844370342599,-134.5844370342599
46,1,-0.03896067621577792,6.009449092851856,3.8375807745759687,7.904034595606023,0.0,0.0,-873.5241920252843,-1008.1086290595442
46,2,7.8650739193902455,4.009449092851856,1.8375807745759687,7.904034595606023,0.0,0.0,32.87926753531803,-975.2293615242262
46,3,7.8650739193902455,2.009449092851856,-1.1624192254240313,0.0,0.0,0.0,457.20657114235627,-518.02279038187
46,4,7.9315277404203,1.009449092851856,4.675161549151937,7.904034595606023,0.0,7.837580774575969,-234.54705832259168,-752.5698487044617
46,5,7.826113243174468,8.018898185703712,3.6751615491519374,7.904034595606023,8.009449092851856,0.0,-204.16045043565987,-956.7302991401216
46,6,7.826113243174468,5.018898185703712,1.6751615491519374,0.0,0.0,0.0,430.2212114759246,-526.5090876641971
46,7,7.826113243174468,3.018898185703712,-1.3248384508480626,0.0,0.0,0.0,454.2212114759246,-72.28787618827249
46,8,7.892567064204524,2.018898185703712,4.512742323727906,7.904034595606023,0.0,7.837580774575969,-254.7488558839707,-327.0367320722432
46,9,7.892567064204524,1.018898185703712,2.512742323727906,0.0,0.0,0.0,249.06281918640866,-77.97391288583452
46,10,7.787152566958692,7.028347278555568,0.5127423237279061,7.904034595606023,8.009449092851856,0.0,8.854189897908448,-69.11972298792608
46,11,7.853606387988748,5.028347278555568,6.350323098303875,7.904034595606023,0.0,7.837580774575969,-41.30133976050772,-110.4210627484338
46,12,7.853606387988748,4.028347278555568,4.350323098303875,0.0,0.0,0.0,226.07745951997697,115.65639677154317
46,13,7.853606387988748,2.028347278555568,0.35032309830387476,0.0,0.0,0.0,542.077459519977,657.7338562915202
46,14,7.9200602090188035,0.028347278555568067,7.1879038728798434,7.904034595606023,0.0,7.837580774575969,-120.45973205002365,537.2741242414966
46,15,7.814645711772972,5.037796371407424,6.1879038728798434,7.904034595606023,8.009449092851856,0.0,-15.28956205803916,521.9845621834575
46,16,7.814645711772972,4.037796371407424,5.1879038728798434,0.0,0.0,0.0,127.0920998535453,649.0766620370027
46,17,7.814645711772972,3.037796371407424,4.1879038728798434,0.0,0.0,0.0,137.0920998535453,786.168761890548
46,18,7.814645711772972,1.037796371407424,3.1879038728798434,0.0,0.0,0.0,247.0920998535453,1033.2608617440933
46,19,7.70923121452714,8.04724546425928,1.1879038728798434,7.904034595606023,8.009449092851856,0.0,-95.11652943495491,938.1443323091383
46,20,7.775685035557196,6.04724546425928,7.025484647455812,7.904034595606023,0.0,7.837580774575969,-49.27205909337109,888.8722732157672
46,21,7.775685035557196,5.04724546425928,5.025484647455812,0.0,0.0,0.0,218.10674018711362,1106.9790134028808
46,22,7.775685035557196,3.04724546425928,4.025484647455812,0.0,0.0,0.0,234.10674018711362,1341.0857535899945
46,23,7.775685035557196,1.0472454642592801,3.025484647455812,0.0,0.0,0.0,248.10674018711362,1589.1924937771082
46,24,7.670270538311364,8.056694557111136,1.0254846474558121,7.904034595606023,8.009449092851856,0.0,-94.1018891013866,1495.0906046757216
46,25,7.736724359341419,6.056694557111136,6.863065422031781,7.904034595606023,0.0,7.837580774575969,-48.257418759802775,1446.8331859159189
46,26,7.736724359341419,5.056694557111136,5.863065422031781,0.0,0.0,0.0,119.12138052068192,1565.9545664366008
46,27,7.736724359341419,4.056694557111136,3.863065422031781,0.0,0.0,0.0,229.12138052068192,1795.0759469572827
46,28,7.736724359341419,3.056694557111136,1.8630654220317808,0.0,0.0,0.0,245.12138052068192,2040.1973274779646
46,29,7.736724359341419,2.056694557111136,-0.13693457796821917,0.0,0.0,0.0,261.12138052068195,2301.3187079986465
46,30,7.803178180371475,0.056694557111136135,5.7006461966077495,7.904034595606023,0.0,7.837580774575969,-31.93087631394993,2269.3878316846967
46,31,7.697763683125643,6.066143649962992,4.7006461966077495,7.904034595606023,8.009449092851856,0.0,-106.24564105733421,2163.1421906273627
46,32,7.697763683125643,4.066143649962992,2.7006461966077495,0.0,0.0,0.0,332.13602085425026,2495.2782114816127
46,33,7.697763683125643,2.066143649962992,1.7006461966077495,0.0,0.0,0.0,252.13602085425026,2747.414232335863
46,34,7.697763683125643,0.06614364996299216,-0.2993538033922505,0.0,0.0,0.0,366.13602085425026,3113.550253190113
46,35,-0.24523158869615713,5.075592742814848,5.538226971183718,7.904034595606023,8.009449092851856,7.837580774575969,19.820080660411804,3133.3703338505247
46,36,7.658803006909866,4.075592742814848,3.538226971183718,7.904034595606023,0.0,0.0,-94.21627549221836,3039.1540583583064
46,37,7.658803006909866,3.075592742814848,1.5382269711837182,0.0,0.0,0.0,247.15066118781857,3286.304719546125
46,38,7.658803006909866,1.0755927428148482,0.5382269711837182,0.0,0.0,0.0,263.15066118781857,3549.4553807339435
46,39,-0.28419226491193506,7.085041835666704,6.375807745759687,7.904034595606023,8.009449092851856,7.837580774575969,-57.43377584644134,3492.0216048875022
46,40,7.619842330694088,5.085041835666704,4.375807745759687,7.904034595606023,0.0,0.0,-11.175624132659387,3480.845980754843
46,41,7.619842330694088,3.085041835666704,3.375807745759687,0.0,0.0,0.0,238.16530152138688,3719.01128227623
46,42,7.619842330694088,2.085041835666704,1.375807745759687,0.0,0.0,0.0,252.16530152138688,3971.176583797617
46,43,7.686296151724143,1.0850418356667042,7.213388520335656,7.904034595606023,0.0,7.837580774575969,-126.37189004861375,3844.804693749003
46,44,7.580881654478311,7.09449092851856,5.213388520335656,7.904034595606023,8.009449092851856,0.0,-19.201720056629256,3825.602973692374
46,45,7.580881654478311,5.09449092851856,3.2133885203356556,0.0,0.0,0.0,325.1799418549552,4150.782915547329
46,46,7.580881654478311,4.09449092851856,1.2133885203356556,0.0,0.0,0.0,245.1799418549552,4395.9628574022845
46,47,7.647335475508367,3.0944909285185602,7.050969294911624,7.904034595606023,0.0,7.837580774575969,-133.35724971504544,4262.605607687239
46,48,7.647335475508367,0.09449092851856022,5.050969294911624,0.0,0.0,0.0,430.0215495654393,4692.627157252678
46,49,7.541920978262535,6.103940021370416,3.0509692949116243,7.904034595606023,8.009449092851856,0.0,-2.18707972306094,4690.440077529617
47,0,-7.942995271821801,7.009449092851856,5.837580774575969,7.904034595606023,8.009449092851856,7.837580774575969,-134.5844370342599,-134.5844370342599
47,1,-0.03896067621577792,6.009449092851856,3.8375807745759687,7.904034595606023,0.0,0.0,-873.5241920252843,-1008.1086290595442
47,2,7.8650739193902455,4.009449092851856,1.8375807745759687,7.904034595606023,0.0,0.0,32.87926753531803,-975.2293615242262
47,3,7.8650739193902455,2.009449092851856,-1.1624192254240313,0.0,0.0,0.0,457.20657114235627,-518.02279038187
47,4,7.9315277404203,1.009449092851856,4.675161549151937,7.904034595606023,0.0,7.837580774575969,-234.54705832259168,-752.5698487044617
47,5,7.826113243174468,8.018898185703712,3.6751615491519374,7.904034595606023,8.009449092851856,0.0,-204.16045043565987,-956.7302991401216
47,6,7.826113243174468,5.018898185703712,1.6751615491519374,0.0,0.0,0.0,430.2212114759246,-526.5090876641971
47,7,7.826113243174468,3.018898185703712,-1.3248384508480626,0.0,0.0,0.0,454.2212114759246,-72.28787618827249
47,8,7.892567064204524,2.018898185703712,4.512742323727906,7.904034595606023,0.0,7.837580774575969,-254.7488558839707,-327.0367320722432
47,9,7.892567064204524,1.018898185703712,2.512742323727906,0.0,0.0,0.0,249.06281918640866,-77.97391288583452
47,10,7.787152566958692,7.028347278555568,0.5127423237279061,7.904034595606023,8.009449092851856,0.0,8.854189897908448,-69.11972298792608
47,11,7.853606387988748,5.028347278555568,6.350323098303875,7.904034595606023,0.0,7.837580774575969,-41.30133976050772,-110.4210627484338
47,12,7.853606387988748,4.028347278555568,4.350323098303875,0.0,0.0,0.0,226.07745951997697,115.65639677154317
47,13,7.853606387988748,2.028347278555568,0.35032309830387476,0.0,0.0,0.0,542.077459519977,657.7338562915202
47,14,7.9200602090188035,0.028347278555568067,7.1879038728798434,7.904034595606023,0.0,7.837580774575969,-120.45973205002365,537.2741242414966
47,15,7.814645711772972,5.037796371407424,6.1879038728798434,7.904034595606023,8.009449092851856,0.0,-15.28956205803916,521.9845621834575
47,16,7.814645711772972,4.037796371407424,5.1879038728798434,0.0,0.0,0.0,127.0920998535453,649.0766620370027
47,17,7.814645711772972,3.037796371407424,4.1879038728798434,0.0,0.0,0.0,137.0920998535453,786.168761890548
47,18,7.814645711772972,1.037796371407424,3.1879038728798434,0.0,0.0,0.0,247.0920998535453,1033.2608617440933
47,19,7.70923121452714,8.04724546425928,1.1879038728798434,7.904034595606023,8.009449092851856,0.0,-95.11652943495491,938.1443323091383
47,20,7.775685035557196,6.04724546425928,7.025484647455812,7.904034595606023,0.0,7.837580774575969,-49.27205909337109,888.8722732157672
47,21,7.775685035557196,5.04724546425928,5.025484647455812,0.0,0.0,0.0,218.10674018711362,1106.9790134028808
47,22,7.775685035557196,3.04724546425928,4.025484647455812,0.0,0.0,0.0,234.10674018711362,1341.0857535899945
47,23,7.775685035557196,1.0472454642592801,3.025484647455812,0.0,0.0,0.0,248.10674018711362,1589.1924937771082
47,24,7.670270538311364,8.056694557111136,1.0254846474558121,7.904034595606023,8.009449092851856,0.0,-94.1018891013866,1495.0906046757216
47,25,7.736724359341419,6.056694557111136,6.863065422031781,7.904034595606023,0.0,7.837580774575969,-48.257418759802775,1446.8331859159189
47,26,7.736724359341419,5.056694557111136,5.863065422031781,0.0,0.0,0.0,119.12138052068192,1565.9545664366008
47,27,7.736724359341419,4.056694557111136,3.863065422031781,0.0,0.0,0.0,229.12138052068192,1795.0759469572827
47,28,7.736724359341419,3.056694557111136,1.8630654220317808,0.0,0.0,0.0,245.12138052068192,2040.1973274779646
47,29,7.736724359341419,2.056694557111136,-0.13693457796821917,0.0,0.0,0.0,261.12138052068195,2301.3187079986465
47,30,7.803178180371475,0.056694557111136135,5.7006461966077495,7.904034595606023,0.0,7.837580774575969,-31.93087631394993,2269.3878316846967
47,31,7.697763683125643,6.066143649962992,4.7006461966077495,7.904034595606023,8.009449092851856,0.0,-106.24564105733421,2163.1421906273627
47,32,7.697763683125643,4.066143649962992,2.7006461966077495,0.0,0.0,0.0,332.13602085425026,2495.2782114816127
47,33,7.697763683125643,2.066143649962992,1.7006461966077495,0.0,0.0,0.0,252.13602085425026,2747.414232335863
47,34,7.697763683125643,0.06614364996299216,-0.2993538033922505,0.0,0.0,0.0,366.13602085425026,3113.550253190113
47,35,-0.24523158869615713,5.075592742814848,5.538226971183718,7.904034595606023,8.009449092851856,7.837580774575969,19.820080660411804,3133.3703338505247
47,36,7.658803006909866,4.075592742814848,3.538226971183718,7.904034595606023,0.0,0.0,-94.21627549221836,3039.1540583583064
47,37,7.658803006909866,3.075592742814848,1.5382269711837182,0.0,0.0,0.0,247.15066118781857,3286.304719546125
47,38,7.658803006909866,1.0755927428148482,0.5382269711837182,0.0,0.0,0.0,263.15066118781857,3549.4553807339435
47,39,-0.28419226491193506,7.085041835666704,6.375807745759687,7.904034595606023,8.009449092851856,7.837580774575969,-57.43377584644134,3492.0216048875022
47,40,7.619842330694088,5.085041835666704,4.375807745759687,7.904034595606023,0.0,0.0,-11.175624132659387,3480.845980754843
47,41,7.619842330694088,3.085041835666704,3.375807745759687,0.0,0.0,0.0,238.16530152138688,3719.01128227623
47,42,7.619842330694088,2.085041835666704,1.375807745759687,0.0,0.0,0.0,252.16530152138688,3971.176583797617
47,43,7.686296151724143,1.0850418356667042,7.213388520335656,7.904034595606023,0.0,7.837580774575969,-126.37189004861375,3844.804693749003
47,44,7.580881654478311,7.09449092851856,5.213388520335656,7.904034595606023,8.009449092851856,0.0,-19.201720056629256,3825.602973692374
47,45,7.580881654478311,5.09449092851856,3.2133885203356556,0.0,0.0,0.0,325.1799418549552,4150.782915547329
47,46,7.580881654478311,4.09449092851856,1.2133885203356556,0.0,0.0,0.0,245.1799418549552,4395.9628574022845
47,47,7.647335475508367,3.0944909285185602,7.050969294911624,7.904034595606023,0.0,7.837580774575969,-133.35724971504544,4262.605607687239
47,48,7.647335475508367,0.09449092851856022,5.050969294911624,0.0,0.0,0.0,430.0215495654393,4692.627157252678
47,49,7.541920978262535,6.103940021370416,3.0509692949116243,7.904034595606023,8.009449092851856,0.0,-2.18707972306094,4690.440077529617
48,0,-7.942995271821801,6.009449092851856,5.837580774575969,7.904034595606023,8.009449092851856,7.837580774575969,-34.584437034259906,-34.584437034259906
48,1,-0.03896067621577792,4.009449092851856,3.8375807745759687,7.904034595606023,0.0,0.0,-769.5241920252843,-804.1086290595442
48,2,7.8650739193902455,3.009449092851856,2.8375807745759687,7.904034595606023,0.0,0.0,-159.12073246468196,-963.2293615242262
48,3,7.8650739193902455,2.009449092851856,0.8375807745759687,0.0,0.0,0.0,255.20657114235627,-708.02279038187
48,4,7.9315277404203,1.009449092851856,7.675161549151937,7.904034595606023,0.0,7.837580774575969,-223.33062042764436,-931.3534108095143
48,5,7.826113243174468,8.018898185703712,6.675161549151937,7.904034595606023,8.009449092851856,0.0,-222.16045043565987,-1153.5138612451742
48,6,7.826113243174468,6.018898185703712,4.675161549151937,0.0,0.0,0.0,312.2212114759246,-841.2926497692497
48,7,7.826113243174468,4.018898185703712,1.6751615491519374,0.0,0.0,0.0,432.2212114759246,-409.0714382933251
48,8,7.826113243174468,2.018898185703712,-0.3248384508480626,0.0,0.0,0.0,358.2212114759246,-50.85022681740054
48,9,7.892567064204524,0.018898185703712045,5.512742323727906,7.904034595606023,0.0,7.837580774575969,-50.74885588397068,-101.59908270137122
48,10,7.787152566958692,6.028347278555568,3.512742323727906,7.904034595606023,8.009449092851856,0.0,-5.145810102091552,-106.74489280346276
48,11,7.787152566958692,4.028347278555568,2.512742323727906,0.0,0.0,0.0,239.2358518094929,132.49095900603015
48,12,7.787152566958692,1.028347278555568,0.5127423237279061,0.0,0.0,0.0,453.2358518094929,585.7268108155231
48,13,-0.15584270486310814,8.037796371407424,7.350323098303875,7.904034595606023,8.009449092851856,7.837580774575969,-257.348585224767,328.3782255907561
48,14,7.748191890742915,7.037796371407424,5.350323098303875,7.904034595606023,0.0,0.0,-107.9987783860047,220.3794472047514
48,15,7.748191890742915,5.037796371407424,3.3503230983038748,0.0,0.0,0.0,324.25049214306125,544.6299393478126
48,16,7.748191890742915,2.037796371407424,2.3503230983038748,0.0,0.0,0.0,344.25049214306125,888.8804314908739
48,17,7.748191890742915,1.037796371407424,-0.6496769016961252,0.0,0.0,0.0,362.25049214306125,1251.1309236339353
